Time,Pupil Diameter
1364,5.364053
1368,5.3661
1372,5.368143
1376,5.370182
1380,5.372218
1384,5.374257
1388,5.376301
1392,5.378357
1396,5.380429
1400,5.382517
1404,5.384622
1408,5.386739
1412,5.388856
1416,5.390974
1420,5.393085
1424,5.395184
1428,5.397276
1432,5.399373
1436,5.401504
1440,5.40368
1444,5.405927
1448,5.408288
1452,5.410798
1456,5.413478
1460,5.416339
1464,5.419369
1468,5.422528
1472,5.425746
1476,5.42893
1480,5.431972
1484,5.434768
1488,5.437225
1492,5.439279
1496,5.440893
1500,5.442065
1504,5.442818
1508,5.443197
1512,5.443254
1516,5.443056
1520,5.442665
1524,5.442131
1528,5.4415
1532,5.4408
1536,5.440072
1540,5.439328
1544,5.438564
1548,5.437796
1552,5.437022
1556,5.43625
1560,5.435483
1564,5.434728
1568,5.433999
1572,5.433319
1576,5.43272
1580,5.432249
1584,5.43197
1588,5.431956
1592,5.432279
1596,5.433004
1600,5.434189
1604,5.435867
1608,5.438043
1612,5.440692
1616,5.44376
1620,5.447165
1624,5.4508
1628,5.454545
1632,5.458277
1636,5.461878
1640,5.46525
1644,5.468318
1648,5.471035
1652,5.473369
1656,5.475317
1660,5.476889
1664,5.478098
1668,5.47897
1672,5.47953
1676,5.479813
1680,5.479854
1684,5.479695
1688,5.479385
1692,5.478962
1696,5.478459
1700,5.477905
1704,5.47732
1708,5.476721
1712,5.476118
1716,5.475515
1720,5.474916
1724,5.474321
1728,5.473727
1732,5.473134
1736,5.472539
1740,5.471942
1744,5.471344
1748,5.470745
1752,5.470145
1756,5.469584
1760,5.469078
1764,5.468648
1768,5.468341
1772,5.468217
1776,5.468343
1780,5.468775
1784,5.469543
1788,5.470624
1792,5.471939
1796,5.473323
1800,5.474519
1804,5.475335
1808,5.475614
1812,5.475246
1816,5.474272
1820,5.472908
1824,5.471269
1828,5.470127
1832,5.469853
1836,5.47095
1840,5.473848
1844,5.478852
1848,5.486175
1852,5.495767
1856,5.507539
1860,5.521285
1864,5.536717
1868,5.553484
1872,5.571158
1876,5.589224
1880,5.607094
1884,5.62415
1888,5.639806
1892,5.653626
1896,5.665318
1900,5.674744
1904,5.682011
1908,5.687372
1912,5.691148
1916,5.693667
1920,5.695446
1924,5.696297
1928,5.696797
1932,5.697072
1936,5.697214
1940,5.697281
1944,5.697299
1948,5.69743
1952,5.697767
1956,5.698459
1960,5.699748
1964,5.702047
1968,5.705876
1972,5.711782
1976,5.720408
1980,5.732409
1984,5.748262
1988,5.768185
1992,5.792028
1996,5.819231
2000,5.848844
2004,5.879619
2008,5.910187
2012,5.939237
2016,5.965692
2020,5.988818
2024,6.008279
2028,6.024096
2032,6.03655
2036,6.046063
2040,6.053082
2044,6.058036
2048,6.061294
2052,6.063154
2056,6.063884
2060,6.063678
2064,6.06282
2068,6.061537
2072,6.059979
2076,6.05821
2080,6.056261
2084,6.054077
2088,6.051556
2092,6.048571
2096,6.045032
2100,6.040892
2104,6.036151
2108,6.030879
2112,6.025182
2116,6.0192
2120,6.013087
2124,6.007019
2128,6.001198
2132,5.995837
2136,5.991151
2140,5.987313
2144,5.984495
2148,5.982749
2152,5.982045
2156,5.982285
2160,5.983295
2164,5.984875
2168,5.986794
2172,5.98884
2176,5.990861
2180,5.992731
2184,5.994365
2188,5.995701
2192,5.996683
2196,5.997257
2200,5.997385
2204,5.997003
2208,5.996042
2212,5.99445
2216,5.992154
2220,5.989092
2224,5.98505
2228,5.979925
2232,5.973552
2236,5.96582
2240,5.956581
2244,5.945687
2248,5.932988
2252,5.918375
2256,5.901821
2260,5.88344
2264,5.863542
2268,5.842647
2272,5.821443
2276,5.800704
2280,5.781162
2284,5.763396
2288,5.747751
2292,5.734333
2296,5.723038
2300,5.71366
2304,5.705951
2308,5.699657
2312,5.694577
2316,5.690541
2320,5.687491
2324,5.685228
2328,5.6836
2332,5.682464
2336,5.681701
2340,5.681194
2344,5.680844
2348,5.680541
2352,5.680189
2356,5.679676
2360,5.6789
2364,5.677744
2368,5.67609
2372,5.673836
2376,5.670914
2380,5.667301
2384,5.663032
2388,5.658201
2392,5.652952
2396,5.64746
2400,5.641902
2404,5.636442
2408,5.631191
2412,5.626205
2416,5.621494
2420,5.617007
2424,5.612666
2428,5.60834
2432,5.603918
2436,5.59928
2440,5.594323
2444,5.588993
2448,5.583309
2452,5.577363
2456,5.571311
2460,5.565391
2464,5.559875
2468,5.555021
2472,5.551029
2476,5.548011
2480,5.545975
2484,5.544825
2488,5.54439
2492,5.544462
2496,5.544833
2500,5.545313
2504,5.545763
2508,5.546086
2512,5.546202
2516,5.546058
2520,5.545582
2524,5.544688
2528,5.543269
2532,5.541204
2536,5.538409
2540,5.534788
2544,5.530297
2548,5.524942
2552,5.518741
2556,5.511754
2560,5.504055
2564,5.495737
2568,5.486904
2572,5.47767
2576,5.468169
2580,5.458578
2584,5.449084
2588,5.439878
2592,5.431136
2596,5.423013
2600,5.415622
2604,5.409011
2608,5.403191
2612,5.398113
2616,5.393707
2620,5.389878
2624,5.386538
2628,5.383622
2632,5.381058
2636,5.378806
2640,5.376826
2644,5.375087
2648,5.373563
2652,5.372205
2656,5.370972
2660,5.369826
2664,5.368745
2668,5.367734
2672,5.3668
2676,5.365963
2680,5.365252
2684,5.364674
2688,5.364193
2692,5.363734
2696,5.363209
2700,5.362538
2704,5.361642
2708,5.360481
2712,5.35907
2716,5.357449
2720,5.355685
2724,5.353867
2728,5.352067
2732,5.350342
2736,5.348725
2740,5.347225
2744,5.345819
2748,5.344453
2752,5.343073
2756,5.341623
2760,5.34005
2764,5.338317
2768,5.336408
2772,5.334321
2776,5.332079
2780,5.329726
2784,5.327315
2788,5.324888
2792,5.322481
2796,5.320114
2800,5.317806
2804,5.315562
2808,5.313374
2812,5.311229
2816,5.309119
2820,5.307037
2824,5.304983
2828,5.302953
2832,5.300938
2836,5.298934
2840,5.296944
2844,5.294974
2848,5.293025
2852,5.291101
2856,5.289216
2860,5.287394
2864,5.285654
2868,5.283996
2872,5.282419
2876,5.280905
2880,5.279426
2884,5.277953
2888,5.276459
2892,5.274936
2896,5.273379
2900,5.271785
2904,5.27017
2908,5.268557
2912,5.266973
2916,5.26546
2920,5.264062
2924,5.262814
2928,5.261743
2932,5.260875
2936,5.260224
2940,5.259775
2944,5.259485
2948,5.259296
2952,5.259134
2956,5.258937
2960,5.258668
2964,5.258313
2968,5.257878
2972,5.257399
2976,5.256913
2980,5.256455
2984,5.256041
2988,5.255665
2992,5.255309
2996,5.254945
3000,5.254548
3004,5.254101
3008,5.253601
3012,5.253055
3016,5.252487
3020,5.251935
3024,5.251426
3028,5.250983
3032,5.250627
3036,5.250385
3040,5.250288
3044,5.250368
3048,5.250644
3052,5.25112
3056,5.251793
3060,5.25265
3064,5.253649
3068,5.254731
3072,5.255837
3076,5.256909
3080,5.257899
3084,5.25879
3088,5.259578
3092,5.260269
3096,5.260883
3100,5.261456
3104,5.262027
3108,5.26263
3112,5.263294
3116,5.26405
3120,5.264921
3124,5.265919
3128,5.267046
3132,5.268292
3136,5.269639
3140,5.271073
3144,5.27259
3148,5.274188
3152,5.275864
3156,5.277625
3160,5.279475
3164,5.281409
3168,5.283404
3172,5.285427
3176,5.287431
3180,5.289379
3184,5.291261
3188,5.293084
3192,5.294867
3196,5.296637
3200,5.298438
3204,5.300304
3208,5.302241
3212,5.304244
3216,5.3063
3220,5.30841
3224,5.310587
3228,5.312833
3232,5.315146
3236,5.317519
3240,5.319935
3244,5.322371
3248,5.324793
3252,5.327171
3256,5.329497
3260,5.331788
3264,5.334074
3268,5.336399
3272,5.338795
3276,5.34128
3280,5.343846
3284,5.346488
3288,5.349189
3292,5.351923
3296,5.354678
3300,5.35747
3304,5.360327
3308,5.363276
3312,5.366338
3316,5.369512
3320,5.372786
3324,5.376143
3328,5.379551
3332,5.382969
3336,5.386375
3340,5.389761
3344,5.393144
3348,5.39655
3352,5.400011
3356,5.403552
3360,5.407187
3364,5.410924
3368,5.414766
3372,5.418707
3376,5.422737
3380,5.426851
3384,5.431054
3388,5.435351
3392,5.439728
3396,5.444175
3400,5.448683
3404,5.453236
3408,5.457821
3412,5.462438
3416,5.467076
3420,5.471725
3424,5.476383
3428,5.48105
3432,5.485724
3436,5.490407
3440,5.495109
3444,5.499832
3448,5.504571
3452,5.509337
3456,5.514132
3460,5.518932
3464,5.523735
3468,5.528543
3472,5.533354
3476,5.538165
3480,5.542964
3484,5.547738
3488,5.552475
3492,5.557155
3496,5.561775
3500,5.566355
3504,5.57093
3508,5.575551
3512,5.580281
3516,5.585174
3520,5.590268
3524,5.59557
3528,5.601061
3532,5.606702
3536,5.612437
3540,5.618197
3544,5.623932
3548,5.629583
3552,5.635128
3556,5.640572
3560,5.64592
3564,5.651206
3568,5.656473
3572,5.66175
3576,5.667065
3580,5.672428
3584,5.677834
3588,5.683271
3592,5.688722
3596,5.694161
3600,5.69958
3604,5.70497
3608,5.710331
3612,5.715666
3616,5.720997
3620,5.72637
3624,5.731823
3628,5.737416
3632,5.743234
3636,5.749403
3640,5.756048
3644,5.763317
3648,5.771348
3652,5.780232
3656,5.78998
3660,5.800492
3664,5.811553
3668,5.822839
3672,5.833953
3676,5.844481
3680,5.854044
3684,5.862359
3688,5.869266
3692,5.874737
3696,5.878865
3700,5.881825
3704,5.883842
3708,5.885143
3712,5.885928
3716,5.886369
3720,5.886604
3724,5.886716
3728,5.886759
3732,5.886766
3736,5.886766
3740,5.886766
3744,5.886766
3748,5.886766
3752,5.886773
3756,5.886817
3760,5.886929
3764,5.887163
3768,5.887605
3772,5.888389
3776,5.889691
3780,5.891707
3784,5.894668
3788,5.898795
3792,5.904266
3796,5.911173
3800,5.919489
3804,5.929052
3808,5.939579
3812,5.950693
3816,5.961979
3820,5.97304
3824,5.983541
3828,5.993229
3832,6.001987
3836,6.009765
3840,6.016579
3844,6.022449
3848,6.027365
3852,6.031288
3856,6.034164
3860,6.035925
3864,6.036526
3868,6.035965
3872,6.034343
3876,6.031837
3880,6.028688
3884,6.025192
3888,6.02167
3892,6.018416
3896,6.015676
3900,6.013619
3904,6.012334
3908,6.01185
3912,6.01214
3916,6.01314
3920,6.014785
3924,6.017005
3928,6.019698
3932,6.022778
3936,6.026146
3940,6.029703
3944,6.03335
3948,6.036993
3952,6.040578
3956,6.044101
3960,6.047597
3964,6.051149
3968,6.054861
3972,6.058848
3976,6.063212
3980,6.068017
3984,6.073298
3988,6.079045
3992,6.085208
3996,6.091707
4000,6.098435
4004,6.105265
4008,6.112079
4012,6.118779
4016,6.12528
4020,6.131535
4024,6.137524
4028,6.143258
4032,6.148781
4036,6.154153
4040,6.159419
4044,6.164623
4048,6.169793
4052,6.174928
4056,6.180021
4060,6.185047
4064,6.189971
4068,6.194747
4072,6.199329
4076,6.20366
4080,6.207686
4084,6.211352
4088,6.214626
4092,6.217506
4096,6.220014
4100,6.222187
4104,6.22407
4108,6.22572
4112,6.227194
4116,6.228549
4120,6.229846
4124,6.231149
4128,6.232531
4132,6.234062
4136,6.235818
4140,6.237833
4144,6.240119
4148,6.242654
4152,6.245397
4156,6.248264
4160,6.251176
4164,6.254068
4168,6.256874
4172,6.259537
4176,6.262023
4180,6.264312
4184,6.266386
4188,6.268259
4192,6.269965
4196,6.271565
4200,6.273134
4204,6.274744
4208,6.276456
4212,6.278309
4216,6.280309
4220,6.282431
4224,6.284614
4228,6.286804
4232,6.288946
4236,6.290997
4240,6.292944
4244,6.294756
4248,6.296414
4252,6.297899
4256,6.299138
4260,6.300027
4264,6.300467
4268,6.300386
4272,6.299762
4276,6.298637
4280,6.297114
4284,6.29536
4288,6.293561
4292,6.291896
4296,6.290505
4300,6.289464
4304,6.288783
4308,6.288419
4312,6.288286
4316,6.288285
4320,6.288326
4324,6.288322
4328,6.288229
4332,6.288013
4336,6.287665
4340,6.28722
4344,6.286707
4348,6.28618
4352,6.285684
4356,6.285243
4360,6.284835
4364,6.284396
4368,6.283837
4372,6.283066
4376,6.282001
4380,6.280597
4384,6.278856
4388,6.276832
4392,6.27461
4396,6.272295
4400,6.269981
4404,6.267739
4408,6.265618
4412,6.263626
4416,6.261743
4420,6.259971
4424,6.25829
4428,6.256704
4432,6.255203
4436,6.253791
4440,6.252483
4444,6.251297
4448,6.250237
4452,6.249304
4456,6.248498
4460,6.2478
4464,6.247185
4468,6.246609
4472,6.246019
4476,6.245365
4480,6.244616
4484,6.243768
4488,6.24284
4492,6.24187
4496,6.240894
4500,6.239928
4504,6.23895
4508,6.237907
4512,6.236709
4516,6.235227
4520,6.233381
4524,6.231128
4528,6.228481
4532,6.225481
4536,6.222222
4540,6.21884
4544,6.215473
4548,6.212242
4552,6.209241
4556,6.206547
4560,6.204203
4564,6.202237
4568,6.200656
4572,6.199442
4576,6.198554
4580,6.197946
4584,6.197552
4588,6.197317
4592,6.197157
4596,6.19697
4600,6.196638
4604,6.196043
4608,6.195083
4612,6.193696
4616,6.191869
4620,6.189647
4624,6.187148
4628,6.184519
4632,6.181902
4636,6.179435
4640,6.177221
4644,6.175322
4648,6.173779
4652,6.172572
4656,6.171698
4660,6.171133
4664,6.170856
4668,6.170842
4672,6.171049
4676,6.171412
4680,6.171857
4684,6.17227
4688,6.172549
4692,6.172598
4696,6.17234
4700,6.171743
4704,6.170821
4708,6.169637
4712,6.168294
4716,6.166911
4720,6.165604
4724,6.16447
4728,6.163583
4732,6.162964
4736,6.162611
4740,6.162496
4744,6.162569
4748,6.162803
4752,6.163128
4756,6.163503
4760,6.163904
4764,6.164292
4768,6.164627
4772,6.164883
4776,6.165019
4780,6.165009
4784,6.164852
4788,6.164547
4792,6.164098
4796,6.163527
4800,6.162879
4804,6.162185
4808,6.161479
4812,6.160794
4816,6.160161
4820,6.159613
4824,6.159174
4828,6.15887
4832,6.15872
4836,6.158729
4840,6.158897
4844,6.159217
4848,6.15968
4852,6.160266
4856,6.160961
4860,6.161773
4864,6.162711
4868,6.163782
4872,6.164999
4876,6.166348
4880,6.167806
4884,6.169339
4888,6.170903
4892,6.172439
4896,6.1739
4900,6.17527
4904,6.176519
4908,6.177665
4912,6.178713
4916,6.179675
4920,6.180538
4924,6.181263
4928,6.18178
4932,6.182015
4936,6.181902
4940,6.181407
4944,6.180556
4948,6.179445
4952,6.178239
4956,6.177137
4960,6.176337
4964,6.176009
4968,6.176273
4972,6.177152
4976,6.178576
4980,6.180406
4984,6.182455
4988,6.184532
4992,6.186445
4996,6.188073
5000,6.189344
5004,6.190211
5008,6.190711
5012,6.190906
5016,6.190879
5020,6.190713
5024,6.190503
5028,6.190321
5032,6.190231
5036,6.190291
5040,6.190553
5044,6.191061
5048,6.191849
5052,6.19294
5056,6.19433
5060,6.195976
5064,6.197815
5068,6.199766
5072,6.201734
5076,6.203625
5080,6.205359
5084,6.206888
5088,6.208206
5092,6.209336
5096,6.210314
5100,6.211203
5104,6.212056
5108,6.212955
5112,6.213959
5116,6.215105
5120,6.216403
5124,6.217847
5128,6.219404
5132,6.220992
5136,6.222516
5140,6.223868
5144,6.224925
5148,6.225558
5152,6.225645
5156,6.225079
5160,6.223783
5164,6.221736
5168,6.218986
5172,6.215628
5176,6.211812
5180,6.207729
5184,6.203589
5188,6.199585
5192,6.195872
5196,6.192552
5200,6.189687
5204,6.187284
5208,6.185335
5212,6.183787
5216,6.182563
5220,6.181588
5224,6.180794
5228,6.180125
5232,6.179529
5236,6.178992
5240,6.178522
5244,6.178137
5248,6.177864
5252,6.177721
5256,6.17771
5260,6.177811
5264,6.177981
5268,6.178192
5272,6.178402
5276,6.178588
5280,6.17876
5284,6.178973
5288,6.1793
5292,6.179815
5296,6.180576
5300,6.181635
5304,6.183011
5308,6.184688
5312,6.186611
5316,6.188705
5320,6.190899
5324,6.193123
5328,6.195302
5332,6.197371
5336,6.199284
5340,6.201001
5344,6.202486
5348,6.203717
5352,6.20468
5356,6.205378
5360,6.20585
5364,6.206144
5368,6.20634
5372,6.206553
5376,6.206891
5380,6.207472
5384,6.208411
5388,6.209799
5392,6.211684
5396,6.214058
5400,6.216858
5404,6.219968
5408,6.223228
5412,6.22645
5416,6.229448
5420,6.232079
5424,6.234256
5428,6.235941
5432,6.23716
5436,6.237977
5440,6.238473
5444,6.23873
5448,6.238816
5452,6.23879
5456,6.23868
5460,6.238543
5464,6.238394
5468,6.238268
5472,6.238219
5476,6.238285
5480,6.238499
5484,6.238885
5488,6.239418
5492,6.240053
5496,6.240698
5500,6.241225
5504,6.241493
5508,6.241386
5512,6.240839
5516,6.239853
5520,6.238496
5524,6.236905
5528,6.235255
5532,6.233717
5536,6.232442
5540,6.231544
5544,6.231093
5548,6.23112
5552,6.231632
5556,6.232605
5560,6.234023
5564,6.235835
5568,6.237988
5572,6.240407
5576,6.243023
5580,6.245778
5584,6.248654
5588,6.251633
5592,6.254753
5596,6.258069
5600,6.261639
5604,6.265489
5608,6.269605
5612,6.273925
5616,6.278338
5620,6.282689
5624,6.286815
5628,6.290573
5632,6.293849
5636,6.296574
5640,6.298736
5644,6.300368
5648,6.30154
5652,6.302339
5656,6.302855
5660,6.303165
5664,6.30334
5668,6.303433
5672,6.303478
5676,6.303495
5680,6.303498
5684,6.303498
5688,6.303498
5692,6.303498
5696,6.303498
5700,6.303498
5704,6.303498
5708,6.303498
5712,6.303498
5716,6.303498
5720,6.303498
5724,6.303498
5728,6.303498
5732,6.303498
5736,6.303501
5740,6.303518
5744,6.303562
5748,6.303655
5752,6.30383
5756,6.304141
5760,6.304657
5764,6.305456
5768,6.306627
5772,6.30826
5776,6.310421
5780,6.313147
5784,6.316422
5788,6.320181
5792,6.324304
5796,6.328637
5800,6.333009
5804,6.337259
5808,6.341256
5812,6.34491
5816,6.348186
5820,6.351092
5824,6.35367
5828,6.355964
5832,6.358023
5836,6.35988
5840,6.361555
5844,6.363006
5848,6.364198
5852,6.365046
5856,6.365448
5860,6.365307
5864,6.364539
5868,6.363098
5872,6.360978
5876,6.358235
5880,6.354962
5884,6.351265
5888,6.347242
5892,6.342967
5896,6.338487
5900,6.333847
5904,6.329093
5908,6.324297
5912,6.31957
5916,6.315047
5920,6.310871
5924,6.307177
5928,6.304063
5932,6.301559
5936,6.299652
5940,6.298324
5944,6.297496
5948,6.297112
5952,6.297145
5956,6.29758
5960,6.298407
5964,6.299606
5968,6.301136
5972,6.302912
5976,6.304828
5980,6.306756
5984,6.308577
5988,6.310202
5992,6.311584
5996,6.312719
6000,6.313649
6004,6.314425
6008,6.315116
6012,6.315793
6016,6.31651
6020,6.317307
6024,6.318206
6028,6.319224
6032,6.320336
6036,6.321477
6040,6.322587
6044,6.323586
6048,6.324399
6052,6.324982
6056,6.325357
6060,6.325609
6064,6.325849
6068,6.326186
6072,6.326715
6076,6.327472
6080,6.328418
6084,6.329472
6088,6.330541
6092,6.331553
6096,6.332473
6100,6.333332
6104,6.334192
6108,6.335143
6112,6.336263
6116,6.337595
6120,6.339124
6124,6.340797
6128,6.342544
6132,6.344273
6136,6.345912
6140,6.347424
6144,6.348804
6148,6.350087
6152,6.351331
6156,6.352596
6160,6.353951
6164,6.355453
6168,6.357114
6172,6.358918
6176,6.360792
6180,6.362609
6184,6.364215
6188,6.365449
6192,6.366169
6196,6.366272
6200,6.36572
6204,6.364564
6208,6.362937
6212,6.36103
6216,6.359075
6220,6.357299
6224,6.355892
6228,6.354974
6232,6.354552
6236,6.354531
6240,6.354752
6244,6.355025
6248,6.355149
6252,6.354995
6256,6.354505
6260,6.353684
6264,6.352593
6268,6.351311
6272,6.349916
6276,6.348453
6280,6.34692
6284,6.345287
6288,6.343504
6292,6.341525
6296,6.339308
6300,6.336851
6304,6.334169
6308,6.331305
6312,6.328285
6316,6.32513
6320,6.321894
6324,6.318621
6328,6.315383
6332,6.312253
6336,6.309314
6340,6.306614
6344,6.304171
6348,6.301943
6352,6.299852
6356,6.297796
6360,6.295657
6364,6.293352
6368,6.290833
6372,6.288092
6376,6.285164
6380,6.282104
6384,6.278945
6388,6.275715
6392,6.272426
6396,6.269058
6400,6.265597
6404,6.262053
6408,6.258453
6412,6.254837
6416,6.251233
6420,6.247685
6424,6.244195
6428,6.240741
6432,6.237288
6436,6.233819
6440,6.230308
6444,6.226771
6448,6.223222
6452,6.219697
6456,6.216219
6460,6.212797
6464,6.209422
6468,6.206067
6472,6.20272
6476,6.199385
6480,6.196113
6484,6.192946
6488,6.189918
6492,6.187027
6496,6.184266
6500,6.181561
6504,6.178846
6508,6.176031
6512,6.173048
6516,6.169831
6520,6.166339
6524,6.16255
6528,6.158453
6532,6.154073
6536,6.149459
6540,6.144707
6544,6.139936
6548,6.135266
6552,6.130772
6556,6.126461
6560,6.122298
6564,6.118164
6568,6.113928
6572,6.109459
6576,6.104677
6580,6.099564
6584,6.094173
6588,6.088592
6592,6.082901
6596,6.077208
6600,6.071588
6604,6.066133
6608,6.060942
6612,6.056145
6616,6.051866
6620,6.048229
6624,6.045361
6628,6.043352
6632,6.042222
6636,6.041926
6640,6.042379
6644,6.043417
6648,6.044891
6652,6.046607
6656,6.048387
6660,6.050063
6664,6.051441
6668,6.052361
6672,6.052678
6676,6.052306
6680,6.051193
6684,6.049372
6688,6.046952
6692,6.044117
6696,6.041092
6700,6.038121
6704,6.035404
6708,6.033082
6712,6.031226
6716,6.029822
6720,6.028792
6724,6.028041
6728,6.027496
6732,6.027102
6736,6.026839
6740,6.026738
6744,6.026809
6748,6.027086
6752,6.027571
6756,6.028272
6760,6.029172
6764,6.030254
6768,6.031491
6772,6.032861
6776,6.034353
6780,6.035944
6784,6.03762
6788,6.039382
6792,6.041223
6796,6.043139
6800,6.045143
6804,6.047235
6808,6.049369
6812,6.051484
6816,6.053464
6820,6.055165
6824,6.056398
6828,6.056964
6832,6.056689
6836,6.055437
6840,6.053139
6844,6.049815
6848,6.045569
6852,6.040594
6856,6.035153
6860,6.029563
6864,6.024177
6868,6.019338
6872,6.015347
6876,6.012456
6880,6.010842
6884,6.010616
6888,6.011824
6892,6.014446
6896,6.018415
6900,6.023625
6904,6.02993
6908,6.037111
6912,6.044899
6916,6.052974
6920,6.061004
6924,6.068648
6928,6.07561
6932,6.081667
6936,6.086699
6940,6.090686
6944,6.093694
6948,6.095852
6952,6.097322
6956,6.098271
6960,6.098843
6964,6.099165
6968,6.099336
6972,6.099417
6976,6.099449
6980,6.099454
6984,6.099454
6988,6.099454
6992,6.099454
6996,6.099454
7000,6.099454
7004,6.099459
7008,6.099491
7012,6.099573
7016,6.099744
7020,6.100066
7024,6.100637
7028,6.101587
7032,6.103056
7036,6.105214
7040,6.108222
7044,6.112209
7048,6.117242
7052,6.123299
7056,6.130263
7060,6.137926
7064,6.146011
7068,6.154214
7072,6.162245
7076,6.169856
7080,6.176864
7084,6.183181
7088,6.18877
7092,6.193638
7096,6.197805
7100,6.201276
7104,6.204031
7108,6.206046
7112,6.207299
