Time,Pupil Diameter
572,3.185055
576,3.183128
580,3.181455
584,3.179713
588,3.177897
592,3.17614
596,3.174332
600,3.172168
604,3.169533
608,3.166786
612,3.164578
616,3.163327
620,3.16306
624,3.163502
628,3.164352
632,3.165411
636,3.166471
640,3.167337
644,3.167814
648,3.167738
652,3.167049
656,3.165817
660,3.164266
664,3.162751
668,3.161596
672,3.160907
676,3.160415
680,3.159633
684,3.158252
688,3.156437
692,3.154689
696,3.153598
700,3.153402
704,3.153899
708,3.154607
712,3.155114
716,3.155277
720,3.155194
724,3.155117
728,3.155326
732,3.155911
736,3.156724
740,3.157465
744,3.157912
748,3.158138
752,3.158409
756,3.158911
760,3.159706
764,3.160713
768,3.161784
772,3.162702
776,3.163244
780,3.163354
784,3.163188
788,3.162988
792,3.162885
796,3.163005
800,3.163439
804,3.164144
808,3.164826
812,3.165134
816,3.165062
820,3.165022
824,3.165563
828,3.166851
832,3.168552
836,3.170139
840,3.171326
844,3.172173
848,3.172959
852,3.173956
856,3.175365
860,3.177104
864,3.178822
868,3.180068
872,3.180678
876,3.180907
880,3.181203
884,3.181941
888,3.183187
892,3.184835
896,3.186732
900,3.188748
904,3.19076
908,3.192538
912,3.193838
916,3.19462
920,3.195039
924,3.195356
928,3.195752
932,3.1963
936,3.197098
940,3.198282
944,3.199958
948,3.202065
952,3.204394
956,3.206719
960,3.208875
964,3.210729
968,3.212166
972,3.213132
976,3.213736
980,3.214197
984,3.214829
988,3.215862
992,3.217302
996,3.218942
1000,3.220522
1004,3.221935
1008,3.223226
1012,3.224476
1016,3.225703
1020,3.22696
1024,3.228301
1028,3.229677
1032,3.230999
1036,3.23229
1040,3.233632
1044,3.234909
1048,3.235882
1052,3.23651
1056,3.237076
1060,3.237939
1064,3.239192
1068,3.240522
1072,3.2416
1076,3.242357
1080,3.243132
1084,3.244354
1088,3.246042
1092,3.247719
1096,3.248849
1100,3.249374
1104,3.249712
1108,3.250365
1112,3.251724
1116,3.253918
1120,3.25672
1124,3.259539
1128,3.26179
1132,3.263288
1136,3.264322
1140,3.265225
1144,3.266087
1148,3.266794
1152,3.267268
1156,3.267571
1160,3.267868
1164,3.268356
1168,3.269274
1172,3.270802
1176,3.272885
1180,3.275136
1184,3.277002
1188,3.278167
1192,3.278772
1196,3.279232
1200,3.279847
1204,3.280541
1208,3.281142
1212,3.281662
1216,3.282324
1220,3.283399
1224,3.285067
1228,3.287334
1232,3.289862
1236,3.292158
1240,3.293907
1244,3.295187
1248,3.296288
1252,3.297339
1256,3.298239
1260,3.298931
1264,3.299591
1268,3.300515
1272,3.301938
1276,3.303866
1280,3.306156
1284,3.308527
1288,3.310692
1292,3.312367
1296,3.313371
1300,3.313773
1304,3.313845
1308,3.313937
1312,3.314353
1316,3.315207
1320,3.316325
1324,3.317458
1328,3.318541
1332,3.319745
1336,3.321188
1340,3.322731
1344,3.324066
1348,3.324995
1352,3.325523
1356,3.325771
1360,3.326
1364,3.32648
1368,3.327448
1372,3.328923
1376,3.330732
1380,3.332552
1384,3.334008
1388,3.334903
1392,3.335302
1396,3.335487
1400,3.335816
1404,3.3365
1408,3.337594
1412,3.339046
1416,3.340809
1420,3.34277
1424,3.344677
1428,3.346157
1432,3.347012
1436,3.347433
1440,3.34787
1444,3.34867
1448,3.349858
1452,3.351243
1456,3.352586
1460,3.353754
1464,3.354621
1468,3.355041
1472,3.354816
1476,3.353998
1480,3.352922
1484,3.352024
1488,3.351581
1492,3.351607
1496,3.352065
1500,3.352939
1504,3.354172
1508,3.355633
1512,3.357062
1516,3.358119
1520,3.358552
1524,3.358364
1528,3.357855
1532,3.357379
1536,3.357027
1540,3.356676
1544,3.356145
1548,3.355368
1552,3.354423
1556,3.353483
1560,3.352749
1564,3.352277
1568,3.351928
1572,3.351542
1576,3.351148
1580,3.350923
1584,3.350973
1588,3.351133
1592,3.351112
1596,3.350726
1600,3.349793
1604,3.348192
1608,3.345968
1612,3.343512
1616,3.341488
1620,3.340369
1624,3.340056
1628,3.340029
1632,3.339797
1636,3.33922
1640,3.338345
1644,3.337224
1648,3.33594
1652,3.334655
1656,3.333532
1660,3.332536
1664,3.331457
1668,3.330238
1672,3.328939
1676,3.327542
1680,3.325921
1684,3.324098
1688,3.322332
1692,3.320798
1696,3.319366
1700,3.317752
1704,3.31581
1708,3.313627
1712,3.311412
1716,3.309308
1720,3.30734
1724,3.305484
1728,3.303845
1732,3.30256
1736,3.301625
1740,3.300754
1744,3.299609
1748,3.298163
1752,3.296689
1756,3.29532
1760,3.293886
1764,3.292152
1768,3.29021
1772,3.288473
1776,3.287302
1780,3.286649
1784,3.286147
1788,3.285462
1792,3.284493
1796,3.283273
1800,3.28188
1804,3.280438
1808,3.279198
1812,3.278434
1816,3.278264
1820,3.278487
1824,3.278718
1828,3.278729
1832,3.278589
1836,3.278497
1840,3.278475
1844,3.278409
1848,3.278229
1852,3.277947
1856,3.277514
1860,3.276877
1864,3.276087
1868,3.275537
1872,3.2758
1876,3.277426
1880,3.280705
1884,3.285455
1888,3.290988
1892,3.296326
1896,3.300726
1900,3.303967
1904,3.306231
1908,3.307645
1912,3.308118
1916,3.30741
1920,3.305551
1924,3.302952
1928,3.300273
1932,3.298152
1936,3.296919
1940,3.296582
1944,3.296894
1948,3.297492
1952,3.298043
1956,3.298488
1960,3.29899
1964,3.299768
1968,3.300807
1972,3.301897
1976,3.302811
1980,3.303495
1984,3.304076
1988,3.304817
1992,3.305975
1996,3.30763
2000,3.309594
2004,3.311571
2008,3.3134
2012,3.315099
2016,3.316737
2020,3.318406
2024,3.320272
2028,3.322523
2032,3.325236
2036,3.328266
2040,3.331295
2044,3.334038
2048,3.336482
2052,3.338924
2056,3.341716
2060,3.344952
2064,3.348469
2068,3.35207
2072,3.355673
2076,3.359206
2080,3.36255
2084,3.365583
2088,3.368297
2092,3.370859
2096,3.373554
2100,3.37654
2104,3.379743
2108,3.382881
2112,3.385767
2116,3.388467
2120,3.391196
2124,3.394187
2128,3.397546
2132,3.401185
2136,3.404895
2140,3.408491
2144,3.411918
2148,3.415183
2152,3.418206
2156,3.420884
2160,3.423128
2164,3.424872
2168,3.426137
2172,3.427071
2176,3.427968
2180,3.429199
2184,3.430959
2188,3.433186
2192,3.435555
2196,3.437716
2200,3.439354
2204,3.440326
2208,3.440685
2212,3.440722
2216,3.44092
2220,3.441805
2224,3.443579
2228,3.446029
2232,3.448679
2236,3.451077
2240,3.453
2244,3.454292
2248,3.454832
2252,3.454575
2256,3.453758
2260,3.452837
2264,3.452225
2268,3.452035
2272,3.452162
2276,3.452408
2280,3.452733
2284,3.453222
2288,3.453975
2292,3.454975
2296,3.456025
2300,3.456976
2304,3.457781
2308,3.458507
2312,3.459196
2316,3.459843
2320,3.460553
2324,3.461559
2328,3.463103
2332,3.465187
2336,3.467506
2340,3.46969
2344,3.47159
2348,3.473307
2352,3.475044
2356,3.476975
2360,3.479242
2364,3.481989
2368,3.485294
2372,3.489022
2376,3.49293
2380,3.496791
2384,3.500501
2388,3.504023
2392,3.507365
2396,3.510698
2400,3.514306
2404,3.518364
2408,3.522743
2412,3.527088
2416,3.531178
2420,3.535059
2424,3.538833
2428,3.542583
2432,3.546427
2436,3.550494
2440,3.554839
2444,3.559328
2448,3.563684
2452,3.56766
2456,3.571235
2460,3.574678
2464,3.57835
2468,3.582471
2472,3.586978
2476,3.591714
2480,3.596544
2484,3.6013
2488,3.605734
2492,3.609719
2496,3.613434
2500,3.617191
2504,3.621137
2508,3.625183
2512,3.629158
2516,3.632951
2520,3.636582
2524,3.640188
2528,3.643968
2532,3.647959
2536,3.651941
2540,3.655604
2544,3.658887
2548,3.662023
2552,3.665293
2556,3.668746
2560,3.672173
2564,3.675305
2568,3.678071
2572,3.680726
2576,3.683681
2580,3.687146
2584,3.691005
2588,3.695049
2592,3.699189
2596,3.703421
2600,3.707665
2604,3.711724
2608,3.715428
2612,3.718869
2616,3.72242
2620,3.726474
2624,3.731149
2628,3.736216
2632,3.741271
2636,3.746032
2640,3.750457
2644,3.754723
2648,3.759043
2652,3.763538
2656,3.768198
2660,3.772925
2664,3.777701
2668,3.78261
2672,3.787737
2676,3.793085
2680,3.798521
2684,3.803859
2688,3.809097
2692,3.814403
2696,3.819955
2700,3.82573
2704,3.83156
2708,3.837259
2712,3.842723
2716,3.847974
2720,3.853137
2724,3.858421
2728,3.864032
2732,3.86998
2736,3.876068
2740,3.88209
2744,3.888011
2748,3.894003
2752,3.90027
2756,3.906874
2760,3.913683
2764,3.920456
2768,3.926991
2772,3.933259
2776,3.939461
2780,3.94578
2784,3.952208
2788,3.958562
2792,3.964653
2796,3.970507
2800,3.976311
2804,3.982297
2808,3.988635
2812,3.995438
2816,4.002736
2820,4.010442
2824,4.018319
2828,4.026094
2832,4.033626
2836,4.040991
2840,4.048344
2844,4.055688
2848,4.062857
2852,4.069795
2856,4.076672
2860,4.083765
2864,4.091112
2868,4.098379
2872,4.105247
2876,4.111678
2880,4.117926
2884,4.124259
2888,4.130854
2892,4.137854
2896,4.145302
2900,4.152977
2904,4.160466
2908,4.167502
2912,4.174335
2916,4.181611
2920,4.189894
2924,4.199172
2928,4.20883
2932,4.218143
2936,4.226732
2940,4.234609
2944,4.241952
2948,4.24883
2952,4.255184
2956,4.260996
2960,4.266427
2964,4.271871
2968,4.277763
2972,4.284387
2976,4.291666
2980,4.299269
2984,4.306844
2988,4.314209
2992,4.321299
2996,4.328102
3000,4.334644
3004,4.341072
3008,4.347569
3012,4.354192
3016,4.360804
3020,4.367231
3024,4.37354
3028,4.38
3032,4.386854
3036,4.394061
3040,4.401318
3044,4.408264
3048,4.41472
3052,4.420781
3056,4.426784
3060,4.433033
3064,4.439607
3068,4.446355
3072,4.453025
3076,4.459547
3080,4.466
3084,4.472511
3088,4.479169
3092,4.485935
3096,4.492717
3100,4.499475
3104,4.506196
3108,4.512975
3112,4.519844
3116,4.526712
3120,4.533401
3124,4.539691
3128,4.545486
3132,4.550775
3136,4.555645
3140,4.560278
3144,4.564832
3148,4.569293
3152,4.573586
3156,4.577738
3160,4.581954
3164,4.586372
3168,4.59097
3172,4.595616
3176,4.600288
3180,4.604837
3184,4.608934
3188,4.612251
3192,4.614725
3196,4.61665
3200,4.618381
3204,4.620246
3208,4.622535
3212,4.625387
3216,4.628637
3220,4.631801
3224,4.634299
3228,4.635907
3232,4.636767
3236,4.637369
3240,4.638117
3244,4.639121
3248,4.640212
3252,4.641148
3256,4.641786
3260,4.641955
3264,4.64149
3268,4.640421
3272,4.639057
3276,4.637804
3280,4.636837
3284,4.636071
3288,4.635303
3292,4.634321
3296,4.633037
3300,4.631557
3304,4.630177
3308,4.629163
3312,4.628481
3316,4.627801
3320,4.626754
3324,4.625246
3328,4.623606
3332,4.622334
3336,4.621719
3340,4.621608
3344,4.621636
3348,4.621521
3352,4.621162
3356,4.620522
3360,4.61937
3364,4.617267
3368,4.613934
3372,4.609705
3376,4.605525
3380,4.60239
3384,4.600712
3388,4.600205
3392,4.600262
3396,4.600432
3400,4.60051
3404,4.600411
3408,4.600167
3412,4.599977
3416,4.600126
3420,4.600733
3424,4.601523
3428,4.602096
3432,4.602369
3436,4.602693
3440,4.603483
3444,4.604844
3448,4.606602
3452,4.608539
3456,4.610531
3460,4.612472
3464,4.614196
3468,4.615658
3472,4.617002
3476,4.618421
3480,4.619915
3484,4.621386
3488,4.622822
3492,4.624359
3496,4.626209
3500,4.628624
3504,4.631779
3508,4.635611
3512,4.639635
3516,4.643248
3520,4.646193
3524,4.648721
3528,4.651184
3532,4.65364
3536,4.655907
3540,4.657928
3544,4.660048
3548,4.662843
3552,4.66669
3556,4.671415
3560,4.676387
3564,4.680831
3568,4.684207
3572,4.68643
3576,4.687898
3580,4.689427
3584,4.691905
3588,4.695763
3592,4.700629
3596,4.705536
3600,4.709588
3604,4.712645
3608,4.71518
3612,4.717743
3616,4.720485
3620,4.723248
3624,4.726033
3628,4.729062
3632,4.732537
3636,4.736392
3640,4.740345
3644,4.744203
3648,4.747951
3652,4.751641
3656,4.755497
3660,4.759712
3664,4.764289
3668,4.768882
3672,4.772998
3676,4.776412
3680,4.779472
3684,4.782981
3688,4.787749
3692,4.794127
3696,4.801729
3700,4.80958
3704,4.816608
3708,4.822366
3712,4.827015
3716,4.830966
3720,4.834313
3724,4.836857
3728,4.838463
3732,4.839287
3736,4.839693
3740,4.84003
3744,4.840695
3748,4.842061
3752,4.844403
3756,4.847698
3760,4.851515
3764,4.85525
3768,4.858455
3772,4.8611
3776,4.863383
3780,4.86554
3784,4.867715
3788,4.870064
3792,4.872679
3796,4.875542
3800,4.878492
3804,4.881369
3808,4.884177
3812,4.886989
3816,4.889898
3820,4.892869
3824,4.895722
3828,4.898273
3832,4.900535
3836,4.902743
3840,4.905317
3844,4.908414
3848,4.911757
3852,4.914792
3856,4.91716
3860,4.918972
3864,4.92054
3868,4.922024
3872,4.923391
3876,4.924603
3880,4.925825
3884,4.927307
3888,4.929132
3892,4.931159
3896,4.933008
3900,4.934399
3904,4.935442
3908,4.9365
3912,4.93789
3916,4.939781
3920,4.942206
3924,4.945044
3928,4.947731
3932,4.94943
3936,4.949634
3940,4.94858
3944,4.947015
3948,4.945694
3952,4.944997
3956,4.944993
3960,4.94549
3964,4.946161
3968,4.94668
3972,4.946872
3976,4.946766
3980,4.946527
3984,4.946313
3988,4.94618
3992,4.945806
3996,4.944211
4000,4.939761
4004,4.929996
4008,4.912071
4012,4.884096
4016,4.846309
4020,4.801182
4024,4.752655
4028,4.704135
4032,4.660309
4036,4.627966
4040,4.614362
4044,4.621716
4048,4.644262
4052,4.671409
4056,4.694239
4060,4.708969
4064,4.716692
4068,4.719742
4072,4.72069
4076,4.720902
4080,4.720898
4084,4.7209
4088,4.720899
4092,4.7209
4096,4.720899
4100,4.720899
4104,4.720899
4108,4.720899
4112,4.7209
4116,4.721054
4120,4.72185
4124,4.724473
4128,4.731122
4132,4.744614
4136,4.76706
4140,4.798041
4144,4.834018
4148,4.869873
4152,4.901553
4156,4.927653
4160,4.949015
4164,4.967013
4168,4.982571
4172,4.995977
4176,5.007592
4180,5.018154
4184,5.028686
4188,5.040035
4192,5.052521
4196,5.065612
4200,5.077699
4204,5.085793
4208,5.085115
4212,5.070525
4216,5.040331
4220,4.999488
4224,4.958023
4228,4.925141
4232,4.904464
4236,4.894258
4240,4.89067
4244,4.89052
4248,4.89168
4252,4.893185
4256,4.894864
4260,4.896955
4264,4.89955
4268,4.90247
4272,4.905369
4276,4.907953
4280,4.910186
4284,4.912211
4288,4.914177
4292,4.91597
4296,4.917367
4300,4.918318
4304,4.919091
4308,4.920229
4312,4.92227
4316,4.925336
4320,4.929019
4324,4.932546
4328,4.935265
4332,4.937116
4336,4.938559
4340,4.94021
4344,4.942424
4348,4.945081
4352,4.947921
4356,4.950797
4360,4.953709
4364,4.956623
4368,4.959367
4372,4.961754
4376,4.96383
4380,4.965871
4384,4.968222
4388,4.971047
4392,4.974252
4396,4.977629
4400,4.980948
4404,4.984067
4408,4.986923
4412,4.989497
4416,4.991889
4420,4.994285
4424,4.996926
4428,5.000052
4432,5.003733
4436,5.007724
4440,5.011611
4444,5.014978
4448,5.017653
4452,5.019808
4456,5.021769
4460,5.023768
4464,5.025761
4468,5.027586
4472,5.029302
4476,5.031321
4480,5.034026
4484,5.0374
4488,5.040961
4492,5.044096
4496,5.046392
4500,5.047701
4504,5.048131
4508,5.04798
4512,5.047819
4516,5.048181
4520,5.049376
4524,5.051528
4528,5.054646
4532,5.058539
4536,5.062599
4540,5.065924
4544,5.067884
4548,5.068517
4552,5.068318
4556,5.06779
4560,5.067255
4564,5.066897
4568,5.066824
4572,5.067073
4576,5.067665
4580,5.068492
4584,5.069351
4588,5.069969
4592,5.070158
4596,5.069979
4600,5.069554
4604,5.068947
4608,5.068006
4612,5.066563
4616,5.064525
4620,5.062013
4624,5.059374
4628,5.057012
4632,5.055051
4636,5.05326
4640,5.051507
4644,5.049926
4648,5.048849
4652,5.048399
4656,5.048346
4660,5.048263
4664,5.047828
4668,5.046922
4672,5.045577
4676,5.043867
4680,5.042005
4684,5.040269
4688,5.038826
4692,5.037608
4696,5.036298
4700,5.03465
4704,5.032644
4708,5.030402
4712,5.028113
4716,5.026109
4720,5.02483
4724,5.024578
4728,5.025205
4732,5.026201
4736,5.02704
4740,5.027432
4744,5.027341
4748,5.026781
4752,5.025815
4756,5.02458
4760,5.023392
4764,5.022599
4768,5.022243
4772,5.022041
4776,5.021523
4780,5.020539
4784,5.019291
4788,5.018059
4792,5.016893
4796,5.015713
4800,5.014634
4804,5.013943
4808,5.013828
4812,5.014168
4816,5.014684
4820,5.015155
4824,5.015574
4828,5.01592
4832,5.016086
4836,5.016012
4840,5.015792
4844,5.015604
4848,5.015536
4852,5.015703
4856,5.016248
4860,5.017147
4864,5.0179
4868,5.0179
4872,5.017052
4876,5.01612
4880,5.016006
4884,5.016968
4888,5.018427
4892,5.019619
4896,5.020074
4900,5.019822
4904,5.019256
4908,5.018894
4912,5.019099
4916,5.019904
4920,5.02115
4924,5.022551
4928,5.023718
4932,5.024273
4936,5.024127
4940,5.023697
4944,5.023562
4948,5.023907
4952,5.024429
4956,5.02475
4960,5.024747
4964,5.024592
4968,5.024606
4972,5.025023
4976,5.025877
4980,5.02687
4984,5.027618
4988,5.02807
4992,5.0285
4996,5.029115
5000,5.029799
5004,5.030234
5008,5.03041
5012,5.030698
5016,5.03155
5020,5.033179
5024,5.035288
5028,5.037383
5032,5.038941
5036,5.039811
5040,5.040162
5044,5.040341
5048,5.040652
5052,5.041255
5056,5.042069
5060,5.042983
5064,5.043942
5068,5.045015
5072,5.046358
5076,5.048096
5080,5.050203
5084,5.05247
5088,5.054544
5092,5.056093
5096,5.056942
5100,5.057184
5104,5.057152
5108,5.057233
5112,5.057812
5116,5.059165
5120,5.061193
5124,5.063374
5128,5.064978
5132,5.065643
5136,5.065682
5140,5.065804
5144,5.066548
5148,5.067993
5152,5.06984
5156,5.071676
5160,5.073195
5164,5.074274
5168,5.075052
5172,5.075848
5176,5.077088
5180,5.078974
5184,5.081394
5188,5.083999
5192,5.086401
5196,5.088337
5200,5.089777
5204,5.090914
5208,5.091969
5212,5.093054
5216,5.094196
5220,5.095447
5224,5.096911
5228,5.098564
5232,5.100202
5236,5.101603
5240,5.102706
5244,5.103715
5248,5.104929
5252,5.106414
5256,5.107956
5260,5.109266
5264,5.110373
5268,5.111644
5272,5.113461
5276,5.115832
5280,5.118406
5284,5.120815
5288,5.123079
5292,5.125602
5296,5.128682
5300,5.132135
5304,5.135347
5308,5.137794
5312,5.13946
5316,5.14081
5320,5.142378
5324,5.144362
5328,5.146646
5332,5.149158
5336,5.151952
5340,5.155022
5344,5.158154
5348,5.161065
5352,5.163571
5356,5.165624
5360,5.167349
5364,5.16917
5368,5.171556
5372,5.17471
5376,5.178283
5380,5.181809
5384,5.185189
5388,5.18864
5392,5.192463
5396,5.196732
5400,5.201262
5404,5.205712
5408,5.209804
5412,5.213399
5416,5.216493
5420,5.219028
5424,5.220933
5428,5.222231
5432,5.223237
5436,5.224502
5440,5.226575
5444,5.229632
5448,5.233297
5452,5.236866
5456,5.23983
5460,5.242266
5464,5.244642
5468,5.247398
5472,5.250695
5476,5.254408
5480,5.258327
5484,5.262206
5488,5.265774
5492,5.268965
5496,5.271894
5500,5.27474
5504,5.277574
5508,5.280335
5512,5.28305
5516,5.285906
5520,5.289008
5524,5.292301
5528,5.295529
5532,5.298533
5536,5.30141
5540,5.304456
5544,5.307848
5548,5.311348
5552,5.314656
5556,5.31777
5560,5.320894
5564,5.324016
5568,5.326751
5572,5.328687
5576,5.329779
5580,5.33037
5584,5.331017
5588,5.332155
5592,5.333889
5596,5.335897
5600,5.337698
5604,5.339087
5608,5.340433
5612,5.342333
5616,5.3451
5620,5.348451
5624,5.35177
5628,5.35461
5632,5.356892
5636,5.35883
5640,5.360693
5644,5.362602
5648,5.36436
5652,5.36563
5656,5.366332
5660,5.366992
5664,5.368306
5668,5.370573
5672,5.373461
5676,5.376286
5680,5.378453
5684,5.379791
5688,5.380603
5692,5.381341
5696,5.382173
5700,5.382917
5704,5.383358
5708,5.383653
5712,5.384237
5716,5.385459
5720,5.387297
5724,5.389343
5728,5.391174
5732,5.392608
5736,5.393709
5740,5.394648
5744,5.395643
5748,5.396935
5752,5.398649
5756,5.400683
5760,5.402743
5764,5.404545
5768,5.405992
5772,5.407194
5776,5.408279
5780,5.409251
5784,5.410085
5788,5.410891
5792,5.41193
5796,5.413404
5800,5.415275
5804,5.417334
5808,5.419377
5812,5.421194
5816,5.422611
5820,5.423616
5824,5.424497
5828,5.425597
5832,5.426967
5836,5.428527
5840,5.430151
5844,5.431801
5848,5.433305
5852,5.43429
5856,5.434539
5860,5.434262
5864,5.433981
5868,5.434117
5872,5.434675
5876,5.435371
5880,5.435867
5884,5.435964
5888,5.43581
5892,5.435754
5896,5.436137
5900,5.437057
5904,5.438219
5908,5.439211
5912,5.439763
5916,5.439817
5920,5.439493
5924,5.439066
5928,5.438938
5932,5.439452
5936,5.440653
5940,5.442237
5944,5.443818
5948,5.445165
5952,5.446228
5956,5.446961
5960,5.44733
5964,5.447388
5968,5.447319
5972,5.447465
5976,5.448089
5980,5.449153
5984,5.450248
5988,5.450913
5992,5.451083
5996,5.451207
6000,5.451826
6004,5.453171
6008,5.455048
6012,5.457049
6016,5.458628
6020,5.459292
6024,5.458875
6028,5.457757
6032,5.456723
6036,5.456499
6040,5.457315
6044,5.458854
6048,5.460525
6052,5.46191
6056,5.46302
6060,5.464203
6064,5.465802
6068,5.467959
6072,5.470559
6076,5.473313
6080,5.475884
6084,5.477951
6088,5.479358
6092,5.48016
6096,5.480603
6100,5.480955
6104,5.481474
6108,5.482285
6112,5.483474
6116,5.485025
6120,5.486803
6124,5.48858
6128,5.490189
6132,5.491716
6136,5.493324
6140,5.495011
6144,5.496569
6148,5.497809
6152,5.498675
6156,5.499335
6160,5.499919
6164,5.500539
6168,5.501165
6172,5.501863
6176,5.502884
6180,5.504494
6184,5.506721
6188,5.509206
6192,5.511537
6196,5.513475
6200,5.515084
6204,5.516537
6208,5.517953
6212,5.519345
6216,5.520729
6220,5.522206
6224,5.523932
6228,5.525916
6232,5.528012
6236,5.530075
6240,5.532031
6244,5.533908
6248,5.535814
6252,5.53779
6256,5.539869
6260,5.542155
6264,5.544806
6268,5.547766
6272,5.550713
6276,5.553214
6280,5.555033
6284,5.556197
6288,5.556926
6292,5.55765
6296,5.558825
6300,5.560738
6304,5.563209
6308,5.565849
6312,5.568276
6316,5.57031
6320,5.571945
6324,5.573411
6328,5.574984
6332,5.57679
6336,5.578624
6340,5.580141
6344,5.581186
6348,5.581882
6352,5.582456
6356,5.582889
6360,5.582932
6364,5.582431
6368,5.581547
6372,5.580609
6376,5.579866
6380,5.579279
6384,5.578618
6388,5.577523
6392,5.575669
6396,5.572982
6400,5.56962
6404,5.565814
6408,5.561622
6412,5.556876
6416,5.551495
6420,5.545603
6424,5.539448
6428,5.533113
6432,5.526378
6436,5.519004
6440,5.511043
6444,5.502859
6448,5.494758
6452,5.486724
6456,5.478467
6460,5.469707
6464,5.460346
6468,5.450496
6472,5.440234
6476,5.429641
6480,5.418692
6484,5.407446
6488,5.396057
6492,5.384866
6496,5.374318
6500,5.364717
6504,5.355904
6508,5.347315
6512,5.338215
6516,5.328184
6520,5.317219
6524,5.305709
6528,5.294211
6532,5.283081
6536,5.272414
6540,5.262113
6544,5.252074
6548,5.242321
6552,5.232848
6556,5.2236
6560,5.214479
6564,5.205379
6568,5.196298
6572,5.187244
6576,5.178239
6580,5.169351
6584,5.160758
6588,5.152706
6592,5.145265
6596,5.138066
6600,5.130561
6604,5.122447
6608,5.113966
6612,5.105594
6616,5.097656
6620,5.090124
6624,5.082757
6628,5.075365
6632,5.067882
6636,5.060516
6640,5.05354
6644,5.047054
6648,5.04084
6652,5.03459
6656,5.02821
6660,5.02163
6664,5.014562
6668,5.006804
6672,4.998515
6676,4.990324
6680,4.982792
6684,4.975961
6688,4.969421
6692,4.962668
6696,4.955449
6700,4.94791
6704,4.940457
6708,4.933375
6712,4.926621
6716,4.920054
6720,4.913661
6724,4.907455
6728,4.901303
6732,4.895061
6736,4.888803
6740,4.882793
6744,4.877156
6748,4.871658
6752,4.865901
6756,4.85962
6760,4.852915
6764,4.846235
6768,4.840122
6772,4.834832
6776,4.83022
6780,4.825943
6784,4.821704
6788,4.817394
6792,4.813001
6796,4.808539
6800,4.803947
6804,4.799193
6808,4.794291
6812,4.789428
6816,4.784846
6820,4.780707
6824,4.776931
6828,4.773332
6832,4.769804
6836,4.766408
6840,4.76321
6844,4.760252
6848,4.757518
6852,4.7549
6856,4.752117
6860,4.748843
6864,4.745085
6868,4.741373
6872,4.738445
6876,4.736664
6880,4.73579
6884,4.735312
6888,4.734863
6892,4.73426
6896,4.733474
6900,4.732475
6904,4.731287
6908,4.729982
6912,4.728629
6916,4.727443
6920,4.72673
6924,4.726649
6928,4.726989
6932,4.727272
6936,4.727204
6940,4.726898
6944,4.72666
6948,4.726758
6952,4.727318
6956,4.728391
6960,4.729827
6964,4.731285
6968,4.732455
6972,4.733297
6976,4.734146
6980,4.735441
6984,4.737352
6988,4.739681
6992,4.742107
6996,4.744426
7000,4.746692
7004,4.749102
7008,4.751872
7012,4.755046
7016,4.758421
7020,4.761667
7024,4.764518
7028,4.76701
7032,4.769437
7036,4.772024
7040,4.774776
7044,4.777458
7048,4.779826
7052,4.781854
7056,4.783743
7060,4.785771
7064,4.788084
7068,4.790644
7072,4.793347
7076,4.796039
7080,4.798648
7084,4.801179
7088,4.803661
7092,4.806153
7096,4.808749
7100,4.811586
7104,4.814775
7108,4.818234
7112,4.821722
