Time,Pupil Diameter
992,5.885475
996,5.885475
1000,5.885475
1004,5.885475
1008,5.885475
1012,5.885475
1016,5.885475
1020,5.885475
1024,5.885475
1028,5.885475
1032,5.885475
1036,5.885475
1040,5.885475
1044,5.885475
1048,5.885475
1052,5.885475
1056,5.885475
1060,5.885475
1064,5.885475
1068,5.885475
1072,5.885475
1076,5.885475
1080,5.885475
1084,5.885475
1088,5.885475
1092,5.885475
1096,5.885475
1100,5.885475
1104,5.885475
1108,5.885475
1112,5.885475
1116,5.885475
1120,5.885475
1124,5.885475
1128,5.885475
1132,5.885475
1136,5.885475
1140,5.885475
1144,5.885475
1148,5.885475
1152,5.885475
1156,5.885475
1160,5.885475
1164,5.885475
1168,5.885475
1172,5.885475
1176,5.885475
1180,5.885475
1184,5.885475
1188,5.885475
1192,5.885475
1196,5.885475
1200,5.885475
1204,5.885475
1208,5.885475
1212,5.885475
1216,5.885475
1220,5.885475
1224,5.885475
1228,5.885475
1232,5.885474
1236,5.885474
1240,5.885474
1244,5.885475
1248,5.885476
1252,5.885476
1256,5.885477
1260,5.885476
1264,5.885475
1268,5.885472
1272,5.885487
1276,5.885508
1280,5.88554
1284,5.885583
1288,5.885641
1292,5.885717
1296,5.885817
1300,5.885945
1304,5.886106
1308,5.886309
1312,5.886583
1316,5.886919
1320,5.887327
1324,5.887785
1328,5.888315
1332,5.888919
1336,5.889594
1340,5.890335
1344,5.891131
1348,5.891968
1352,5.89283
1356,5.893682
1360,5.894496
1364,5.895241
1368,5.895877
1372,5.896368
1376,5.89667
1380,5.896746
1384,5.896554
1388,5.896057
1392,5.895219
1396,5.894011
1400,5.892411
1404,5.890403
1408,5.887975
1412,5.885126
1416,5.881864
1420,5.878191
1424,5.874128
1428,5.869693
1432,5.86491
1436,5.859808
1440,5.85442
1444,5.848779
1448,5.842918
1452,5.836869
1456,5.830661
1460,5.824321
1464,5.817865
1468,5.811327
1472,5.804727
1476,5.798084
1480,5.791406
1484,5.7847
1488,5.777967
1492,5.771204
1496,5.764405
1500,5.757569
1504,5.750669
1508,5.743725
1512,5.736724
1516,5.729681
1520,5.722566
1524,5.715382
1528,5.708133
1532,5.700829
1536,5.693478
1540,5.686091
1544,5.678682
1548,5.671273
1552,5.663868
1556,5.656487
1560,5.649144
1564,5.641848
1568,5.634605
1572,5.627421
1576,5.620299
1580,5.613241
1584,5.606247
1588,5.599313
1592,5.592435
1596,5.585608
1600,5.578831
1604,5.572096
1608,5.565397
1612,5.558735
1616,5.552109
1620,5.545517
1624,5.53896
1628,5.532435
1632,5.525947
1636,5.519489
1640,5.513065
1644,5.506681
1648,5.50034
1652,5.494044
1656,5.487792
1660,5.481597
1664,5.475456
1668,5.469375
1672,5.463362
1676,5.457424
1680,5.451571
1684,5.445803
1688,5.440131
1692,5.434555
1696,5.429079
1700,5.423704
1704,5.418431
1708,5.413259
1712,5.408185
1716,5.403205
1720,5.398308
1724,5.393491
1728,5.388746
1732,5.384072
1736,5.379466
1740,5.374923
1744,5.370444
1748,5.366024
1752,5.361663
1756,5.357369
1760,5.353149
1764,5.34901
1768,5.344957
1772,5.340991
1776,5.337121
1780,5.333351
1784,5.329683
1788,5.32612
1792,5.322665
1796,5.319314
1800,5.316068
1804,5.312922
1808,5.309868
1812,5.306903
1816,5.304018
1820,5.301205
1824,5.298456
1828,5.295766
1832,5.293124
1836,5.29052
1840,5.28795
1844,5.285407
1848,5.282886
1852,5.280382
1856,5.277896
1860,5.275424
1864,5.272968
1868,5.27053
1872,5.268117
1876,5.26574
1880,5.263405
1884,5.261119
1888,5.258891
1892,5.256727
1896,5.254639
1900,5.252633
1904,5.250714
1908,5.248888
1912,5.247164
1916,5.24554
1920,5.244021
1924,5.242598
1928,5.241271
1932,5.240038
1936,5.2389
1940,5.23785
1944,5.236883
1948,5.235991
1952,5.235173
1956,5.234427
1960,5.233754
1964,5.23315
1968,5.232608
1972,5.232124
1976,5.231695
1980,5.231317
1984,5.230989
1988,5.230708
1992,5.230466
1996,5.230259
2000,5.230083
2004,5.229935
2008,5.229811
2012,5.229707
2016,5.22962
2020,5.229548
2024,5.229494
2028,5.22946
2032,5.229445
2036,5.229452
2040,5.229482
2044,5.229536
2048,5.229611
2052,5.229705
2056,5.229815
2060,5.229939
2064,5.230075
2068,5.230214
2072,5.230349
2076,5.230476
2080,5.230592
2084,5.230695
2088,5.230784
2092,5.230859
2096,5.230922
2100,5.230978
2104,5.231034
2108,5.231098
2112,5.23118
2116,5.231295
2120,5.23145
2124,5.231655
2128,5.231918
2132,5.232246
2136,5.232643
2140,5.233115
2144,5.233659
2148,5.234274
2152,5.234956
2156,5.235699
2160,5.236497
2164,5.237347
2168,5.238241
2172,5.239171
2176,5.240126
2180,5.241103
2184,5.242095
2188,5.243101
2192,5.244115
2196,5.245136
2200,5.246162
2204,5.247192
2208,5.248224
2212,5.249254
2216,5.250281
2220,5.251304
2224,5.252322
2228,5.253334
2232,5.254338
2236,5.255334
2240,5.256323
2244,5.257302
2248,5.258267
2252,5.259219
2256,5.260154
2260,5.261079
2264,5.261998
2268,5.26291
2272,5.263817
2276,5.26472
2280,5.265622
2284,5.266532
2288,5.267454
2292,5.26839
2296,5.269343
2300,5.270319
2304,5.27132
2308,5.272351
2312,5.273417
2316,5.274517
2320,5.275652
2324,5.276827
2328,5.278041
2332,5.279288
2336,5.280565
2340,5.28186
2344,5.283167
2348,5.284478
2352,5.285787
2356,5.287077
2360,5.288327
2364,5.289533
2368,5.290684
2372,5.291775
2376,5.2928
2380,5.293756
2384,5.294643
2388,5.295463
2392,5.296223
2396,5.29693
2400,5.297593
2404,5.298219
2408,5.298817
2412,5.299392
2416,5.299953
2420,5.300504
2424,5.30105
2428,5.30159
2432,5.302125
2436,5.302662
2440,5.303195
2444,5.303722
2448,5.304244
2452,5.30476
2456,5.305272
2460,5.305784
2464,5.306305
2468,5.30684
2472,5.307399
2476,5.307983
2480,5.308608
2484,5.309281
2488,5.310017
2492,5.310821
2496,5.311703
2500,5.31267
2504,5.313731
2508,5.314889
2512,5.316146
2516,5.317502
2520,5.318959
2524,5.320509
2528,5.322149
2532,5.323872
2536,5.32567
2540,5.327532
2544,5.329444
2548,5.331402
2552,5.333403
2556,5.335432
2560,5.337485
2564,5.339554
2568,5.341631
2572,5.343715
2576,5.345807
2580,5.347915
2584,5.350034
2588,5.352171
2592,5.354326
2596,5.356499
2600,5.358689
2604,5.360904
2608,5.363137
2612,5.365385
2616,5.367644
2620,5.369912
2624,5.372183
2628,5.374447
2632,5.376704
2636,5.378954
2640,5.381194
2644,5.383426
2648,5.385653
2652,5.387879
2656,5.390112
2660,5.392361
2664,5.394635
2668,5.396949
2672,5.399314
2676,5.401743
2680,5.404244
2684,5.406825
2688,5.409492
2692,5.41225
2696,5.415099
2700,5.41804
2704,5.421072
2708,5.424191
2712,5.427385
2716,5.430651
2720,5.433982
2724,5.437369
2728,5.440802
2732,5.444273
2736,5.447773
2740,5.451296
2744,5.454835
2748,5.458385
2752,5.461942
2756,5.465507
2760,5.469078
2764,5.472654
2768,5.476234
2772,5.479815
2776,5.483403
2780,5.486998
2784,5.490602
2788,5.494217
2792,5.497843
2796,5.501474
2800,5.505114
2804,5.508762
2808,5.512414
2812,5.516068
2816,5.519722
2820,5.523372
2824,5.527011
2828,5.530631
2832,5.534229
2836,5.537802
2840,5.541346
2844,5.544856
2848,5.548327
2852,5.551758
2856,5.555139
2860,5.558465
2864,5.561728
2868,5.564919
2872,5.568031
2876,5.571057
2880,5.573988
2884,5.576817
2888,5.579537
2892,5.582147
2896,5.584645
2900,5.587036
2904,5.589324
2908,5.591517
2912,5.593622
2916,5.595656
2920,5.597637
2924,5.599582
2928,5.601508
2932,5.603432
2936,5.605373
2940,5.607345
2944,5.609358
2948,5.611423
2952,5.613545
2956,5.615722
2960,5.617954
2964,5.620237
2968,5.622566
2972,5.624938
2976,5.627334
2980,5.629749
2984,5.632171
2988,5.634597
2992,5.637017
2996,5.639426
3000,5.641825
3004,5.644209
3008,5.646578
3012,5.64893
3016,5.651269
3020,5.653598
3024,5.655917
3028,5.658229
3032,5.660534
3036,5.66283
3040,5.665115
3044,5.66738
3048,5.669635
3052,5.671867
3056,5.674074
3060,5.676246
3064,5.67837
3068,5.680442
3072,5.68245
3076,5.684387
3080,5.686241
3084,5.688001
3088,5.689664
3092,5.69122
3096,5.692666
3100,5.694
3104,5.695221
3108,5.696332
3112,5.697329
3116,5.698214
3120,5.698991
3124,5.699664
3128,5.700233
3132,5.700704
3136,5.701078
3140,5.701359
3144,5.701549
3148,5.701648
3152,5.701657
3156,5.701574
3160,5.701406
3164,5.701152
3168,5.700831
3172,5.700442
3176,5.699986
3180,5.69947
3184,5.698901
3188,5.698291
3192,5.697648
3196,5.696984
3200,5.696309
3204,5.695632
3208,5.694956
3212,5.694285
3216,5.693622
3220,5.692971
3224,5.692334
3228,5.691713
3232,5.691107
3236,5.690518
3240,5.689946
3244,5.689396
3248,5.68887
3252,5.688374
3256,5.687915
3260,5.687505
3264,5.687149
3268,5.68685
3272,5.686623
3276,5.686475
3280,5.686415
3284,5.686449
3288,5.68658
3292,5.68681
3296,5.687133
3300,5.687547
3304,5.688051
3308,5.68864
3312,5.689301
3316,5.690023
3320,5.690791
3324,5.69159
3328,5.692406
3332,5.693222
3336,5.694026
3340,5.694808
3344,5.695551
3348,5.696244
3352,5.696873
3356,5.697431
3360,5.69791
3364,5.698312
3368,5.69864
3372,5.698888
3376,5.699062
3380,5.699161
3384,5.699179
3388,5.699126
3392,5.699005
3396,5.698821
3400,5.698582
3404,5.69829
3408,5.697948
3412,5.697561
3416,5.697131
3420,5.696663
3424,5.69616
3428,5.695621
3432,5.695045
3436,5.694433
3440,5.693789
3444,5.693112
3448,5.692406
3452,5.691665
3456,5.690897
3460,5.690107
3464,5.689292
3468,5.688455
3472,5.6876
3476,5.686731
3480,5.685856
3484,5.68498
3488,5.684103
3492,5.68323
3496,5.682361
3500,5.681497
3504,5.680636
3508,5.679776
3512,5.67891
3516,5.678037
3520,5.677149
3524,5.676239
3528,5.675292
3532,5.674303
3536,5.673265
3540,5.672176
3544,5.671034
3548,5.669839
3552,5.668592
3556,5.6673
3560,5.665967
3564,5.664601
3568,5.663211
3572,5.661807
3576,5.660406
3580,5.65901
3584,5.657632
3588,5.656279
3592,5.65496
3596,5.653681
3600,5.652445
3604,5.651255
3608,5.650114
3612,5.649023
3616,5.647982
3620,5.646991
3624,5.646047
3628,5.645147
3632,5.644288
3636,5.643468
3640,5.642684
3644,5.641934
3648,5.641217
3652,5.640531
3656,5.639877
3660,5.639257
3664,5.638672
3668,5.638129
3672,5.637633
3676,5.63719
3680,5.636807
3684,5.636485
3688,5.636225
3692,5.63603
3696,5.635907
3700,5.635855
3704,5.635872
3708,5.635951
3712,5.636089
3716,5.636279
3720,5.636515
3724,5.636787
3728,5.637089
3732,5.637408
3736,5.637737
3740,5.63807
3744,5.638404
3748,5.63874
3752,5.639078
3756,5.639419
3760,5.639764
3764,5.640117
3768,5.640489
3772,5.640876
3776,5.641282
3780,5.641711
3784,5.642168
3788,5.642656
3792,5.643176
3796,5.64373
3800,5.644319
3804,5.644942
3808,5.645597
3812,5.646281
3816,5.646992
3820,5.647728
3824,5.648488
3828,5.649261
3832,5.65005
3836,5.650845
3840,5.651641
3844,5.652428
3848,5.653199
3852,5.653948
3856,5.654671
3860,5.655363
3864,5.65602
3868,5.656641
3872,5.657228
3876,5.657784
3880,5.658308
3884,5.658811
3888,5.659297
3892,5.659772
3896,5.660238
3900,5.660699
3904,5.661162
3908,5.66163
3912,5.662103
3916,5.662581
3920,5.663061
3924,5.663534
3928,5.663996
3932,5.66444
3936,5.664858
3940,5.665245
3944,5.665591
3948,5.665893
3952,5.666146
3956,5.666347
3960,5.666484
3964,5.666562
3968,5.666579
3972,5.666531
3976,5.666415
3980,5.66623
3984,5.665975
3988,5.665649
3992,5.665254
3996,5.664793
4000,5.66427
4004,5.663694
4008,5.663072
4012,5.662412
4016,5.661719
4020,5.661004
4024,5.660271
4028,5.659532
4032,5.658797
4036,5.658075
4040,5.657372
4044,5.65669
4048,5.65603
4052,5.655397
4056,5.654794
4060,5.654222
4064,5.653684
4068,5.653182
4072,5.652713
4076,5.652279
4080,5.651884
4084,5.651535
4088,5.651236
4092,5.65099
4096,5.650802
4100,5.650679
4104,5.650625
4108,5.650642
4112,5.650733
4116,5.650906
4120,5.651156
4124,5.651485
4128,5.65189
4132,5.652371
4136,5.652926
4140,5.65355
4144,5.654236
4148,5.654977
4152,5.655768
4156,5.656602
4160,5.65747
4164,5.658363
4168,5.659274
4172,5.660195
4176,5.66112
4180,5.662041
4184,5.662952
4188,5.663848
4192,5.664725
4196,5.665582
4200,5.666417
4204,5.667233
4208,5.66803
4212,5.668816
4216,5.669592
4220,5.670365
4224,5.671134
4228,5.671902
4232,5.672671
4236,5.673445
4240,5.674222
4244,5.675006
4248,5.675795
4252,5.676588
4256,5.677384
4260,5.678185
4264,5.678989
4268,5.679795
4272,5.680604
4276,5.681423
4280,5.682256
4284,5.683107
4288,5.68398
4292,5.684885
4296,5.68583
4300,5.686828
4304,5.687885
4308,5.689007
4312,5.690203
4316,5.691481
4320,5.692845
4324,5.694295
4328,5.695835
4332,5.697463
4336,5.699174
4340,5.700964
4344,5.702826
4348,5.704749
4352,5.706732
4356,5.708761
4360,5.710826
4364,5.712923
4368,5.71504
4372,5.717171
4376,5.719307
4380,5.721447
4384,5.723588
4388,5.72573
4392,5.727877
4396,5.730028
4400,5.732191
4404,5.734367
4408,5.736561
4412,5.738775
4416,5.741013
4420,5.743274
4424,5.745559
4428,5.747868
4432,5.750196
4436,5.752541
4440,5.754895
4444,5.757249
4448,5.759593
4452,5.761919
4456,5.764219
4460,5.76648
4464,5.768693
4468,5.770844
4472,5.77293
4476,5.774954
4480,5.77691
4484,5.778798
4488,5.780619
4492,5.782381
4496,5.78409
4500,5.785758
4504,5.787393
4508,5.789007
4512,5.790611
4516,5.792218
4520,5.793836
4524,5.795479
4528,5.797156
4532,5.798874
4536,5.800631
4540,5.80243
4544,5.804263
4548,5.806135
4552,5.80804
4556,5.809969
4560,5.811918
4564,5.813877
4568,5.815838
4572,5.817793
4576,5.819729
4580,5.821635
4584,5.823503
4588,5.825325
4592,5.827097
4596,5.828813
4600,5.830471
4604,5.832069
4608,5.833607
4612,5.835082
4616,5.836492
4620,5.837842
4624,5.839129
4628,5.840359
4632,5.841545
4636,5.842685
4640,5.843785
4644,5.844845
4648,5.845865
4652,5.846843
4656,5.84778
4660,5.848676
4664,5.849524
4668,5.850317
4672,5.851054
4676,5.851727
4680,5.852331
4684,5.85286
4688,5.853312
4692,5.853685
4696,5.853982
4700,5.854206
4704,5.854359
4708,5.854448
4712,5.854481
4716,5.854469
4720,5.85442
4724,5.854343
4728,5.854254
4732,5.854161
4736,5.854074
4740,5.853998
4744,5.853951
4748,5.853924
4752,5.85393
4756,5.853971
4760,5.854049
4764,5.854171
4768,5.854341
4772,5.854564
4776,5.854843
4780,5.855176
4784,5.855568
4788,5.856019
4792,5.85653
4796,5.857099
4800,5.857735
4804,5.858435
4808,5.859198
4812,5.860016
4816,5.860891
4820,5.861818
4824,5.862788
4828,5.863809
4832,5.864877
4836,5.865997
4840,5.867167
4844,5.868386
4848,5.869662
4852,5.870988
4856,5.87236
4860,5.873774
4864,5.875229
4868,5.876721
4872,5.878244
4876,5.879792
4880,5.881357
4884,5.882929
4888,5.884497
4892,5.88605
4896,5.887582
4900,5.889087
4904,5.890557
4908,5.891985
4912,5.893368
4916,5.894702
4920,5.895986
4924,5.897218
4928,5.898399
4932,5.899528
4936,5.900599
4940,5.901629
4944,5.902616
4948,5.903565
4952,5.904484
4956,5.905377
4960,5.906261
4964,5.907142
4968,5.908034
4972,5.908948
4976,5.909894
4980,5.91088
4984,5.911913
4988,5.912997
4992,5.914125
4996,5.9153
5000,5.916521
5004,5.917778
5008,5.919061
5012,5.920355
5016,5.921647
5020,5.922925
5024,5.924182
5028,5.925404
5032,5.926586
5036,5.927725
5040,5.928813
5044,5.929862
5048,5.930872
5052,5.931847
5056,5.932788
5060,5.933702
5064,5.934596
5068,5.935473
5072,5.936337
5076,5.937188
5080,5.938026
5084,5.938851
5088,5.939659
5092,5.940445
5096,5.941207
5100,5.941944
5104,5.94265
5108,5.943325
5112,5.943964
5116,5.944569
5120,5.945142
5124,5.945685
5128,5.9462
5132,5.946685
5136,5.947141
5140,5.947566
5144,5.947961
5148,5.948325
5152,5.948649
5156,5.948926
5160,5.949156
5164,5.949331
5168,5.949446
5172,5.9495
5176,5.949492
5180,5.949419
5184,5.949285
5188,5.949089
5192,5.948837
5196,5.948534
5200,5.948188
5204,5.947806
5208,5.947394
5212,5.946954
5216,5.94649
5220,5.946004
5224,5.945499
5228,5.944979
5232,5.944441
5236,5.943888
5240,5.943319
5244,5.942736
5248,5.942138
5252,5.941525
5256,5.940895
5260,5.940251
5264,5.939598
5268,5.938945
5272,5.938298
5276,5.937659
5280,5.937029
5284,5.936409
5288,5.935799
5292,5.9352
5296,5.934613
5300,5.934037
5304,5.933467
5308,5.932899
5312,5.932327
5316,5.931748
5320,5.931156
5324,5.930549
5328,5.929924
5332,5.929276
5336,5.928597
5340,5.927886
5344,5.927143
5348,5.926378
5352,5.925584
5356,5.924773
5360,5.92395
5364,5.923122
5368,5.922302
5372,5.9215
5376,5.920727
5380,5.919989
5384,5.919295
5388,5.918653
5392,5.918072
5396,5.917551
5400,5.917087
5404,5.916677
5408,5.916315
5412,5.915997
5416,5.915714
5420,5.915454
5424,5.915208
5428,5.914967
5432,5.914725
5436,5.914475
5440,5.914216
5444,5.913943
5448,5.913661
5452,5.913367
5456,5.913064
5460,5.912748
5464,5.912422
5468,5.912091
5472,5.911758
5476,5.911425
5480,5.911094
5484,5.910762
5488,5.910431
5492,5.9101
5496,5.90977
5500,5.90944
5504,5.909111
5508,5.90879
5512,5.908474
5516,5.90817
5520,5.907877
5524,5.907609
5528,5.907373
5532,5.907173
5536,5.907011
5540,5.906888
5544,5.906806
5548,5.906769
5552,5.906775
5556,5.90682
5560,5.906902
5564,5.907029
5568,5.907191
5572,5.907388
5576,5.907616
5580,5.90787
5584,5.908143
5588,5.908434
5592,5.908744
5596,5.909074
5600,5.90942
5604,5.909781
5608,5.910153
5612,5.910543
5616,5.910952
5620,5.911384
5624,5.91184
5628,5.912325
5632,5.912837
5636,5.913377
5640,5.913946
5644,5.914544
5648,5.915173
5652,5.915831
5656,5.916525
5660,5.917251
5664,5.918002
5668,5.91878
5672,5.919577
5676,5.920408
5680,5.92127
5684,5.922163
5688,5.923097
5692,5.924069
5696,5.92508
5700,5.926132
5704,5.927227
5708,5.928371
5712,5.929562
5716,5.930795
5720,5.932069
5724,5.93338
5728,5.934727
5732,5.936103
5736,5.9375
5740,5.938908
5744,5.940322
5748,5.941732
5752,5.943127
5756,5.94449
5760,5.945824
5764,5.947119
5768,5.948367
5772,5.949565
5776,5.950707
5780,5.95179
5784,5.952809
5788,5.953758
5792,5.954637
5796,5.955446
5800,5.956189
5804,5.956864
5808,5.957473
5812,5.958017
5816,5.958498
5820,5.958922
5824,5.959293
5828,5.959614
5832,5.959888
5836,5.960117
5840,5.960302
5844,5.960444
5848,5.960542
5852,5.960598
5856,5.960619
5860,5.960603
5864,5.960557
5868,5.960471
5872,5.960353
5876,5.960209
5880,5.960033
5884,5.959834
5888,5.959619
5892,5.959391
5896,5.95915
5900,5.958892
5904,5.958618
5908,5.958331
5912,5.958029
5916,5.957709
5920,5.957365
5924,5.956994
5928,5.956591
5932,5.956153
5936,5.95567
5940,5.955145
5944,5.954579
5948,5.953971
5952,5.953322
5956,5.952636
5960,5.951919
5964,5.951175
5968,5.950401
5972,5.949609
5976,5.948804
5980,5.94799
5984,5.947174
5988,5.946362
5992,5.945556
5996,5.944754
6000,5.943962
6004,5.943181
6008,5.942412
6012,5.94166
6016,5.940925
6020,5.940204
6024,5.939499
6028,5.938807
6032,5.938128
6036,5.937459
6040,5.936797
6044,5.936138
6048,5.935475
6052,5.934803
6056,5.934118
6060,5.933414
6064,5.932687
6068,5.931933
6072,5.931148
6076,5.930327
6080,5.929473
6084,5.92858
6088,5.927652
6092,5.926693
6096,5.925703
6100,5.924687
6104,5.923646
6108,5.922589
6112,5.921521
6116,5.920451
6120,5.919391
6124,5.918347
6128,5.917329
6132,5.916343
6136,5.915394
6140,5.91449
6144,5.913634
6148,5.912831
6152,5.912082
6156,5.911386
6160,5.910746
6164,5.910147
6168,5.909576
6172,5.909027
6176,5.908484
6180,5.907937
6184,5.907374
6188,5.906789
6192,5.906169
6196,5.905508
6200,5.9048
6204,5.904047
6208,5.903252
6212,5.90242
6216,5.90156
6220,5.900681
6224,5.899793
6228,5.89891
6232,5.898044
6236,5.897204
6240,5.8964
6244,5.895641
6248,5.894937
6252,5.894295
6256,5.893719
6260,5.893208
6264,5.89276
6268,5.892371
6272,5.892032
6276,5.891736
6280,5.891472
6284,5.89123
6288,5.890997
6292,5.890762
6296,5.890516
6300,5.89025
6304,5.889955
6308,5.889623
6312,5.88925
6316,5.888835
6320,5.888379
6324,5.88788
6328,5.887343
6332,5.88677
6336,5.886161
6340,5.885514
6344,5.88483
6348,5.884105
6352,5.88334
6356,5.882535
6360,5.881691
6364,5.880804
6368,5.87987
6372,5.878891
6376,5.877866
6380,5.8768
6384,5.875694
6388,5.874555
6392,5.873386
6396,5.872191
6400,5.870975
6404,5.869745
6408,5.868505
6412,5.867257
6416,5.866001
6420,5.864733
6424,5.863449
6428,5.862146
6432,5.860821
6436,5.859455
6440,5.858039
6444,5.856566
6448,5.855029
6452,5.853424
6456,5.851747
6460,5.849994
6464,5.848163
6468,5.846259
6472,5.844288
6476,5.842258
6480,5.840178
6484,5.838056
6488,5.835901
6492,5.833724
6496,5.831535
6500,5.829349
6504,5.827173
6508,5.825015
6512,5.822879
6516,5.820772
6520,5.818692
6524,5.816642
6528,5.814624
6532,5.81264
6536,5.810688
6540,5.808768
6544,5.806879
6548,5.805019
6552,5.803191
6556,5.801396
6560,5.799635
6564,5.797911
6568,5.796226
6572,5.794583
6576,5.792984
6580,5.79143
6584,5.789923
6588,5.788476
6592,5.787087
6596,5.785763
6600,5.784504
6604,5.783316
6608,5.782204
6612,5.781172
6616,5.780221
6620,5.77935
6624,5.778565
6628,5.777877
6632,5.777277
6636,5.77676
6640,5.776324
6644,5.775963
6648,5.775674
6652,5.775449
6656,5.775284
6660,5.775172
6664,5.775104
6668,5.77507
6672,5.775064
6676,5.775083
6680,5.775121
6684,5.775173
6688,5.775233
6692,5.7753
6696,5.77537
6700,5.77544
6704,5.775515
6708,5.775595
6712,5.775687
6716,5.775798
6720,5.775936
6724,5.776105
6728,5.776313
6732,5.776565
6736,5.776864
6740,5.777215
6744,5.777621
6748,5.778083
6752,5.778597
6756,5.779157
6760,5.779754
6764,5.780379
6768,5.781024
6772,5.78168
6776,5.782336
6780,5.782979
6784,5.783607
6788,5.784223
6792,5.784822
6796,5.785408
6800,5.78598
6804,5.786542
6808,5.7871
6812,5.78766
6816,5.788224
6820,5.788799
6824,5.789387
6828,5.789994
6832,5.790623
6836,5.791275
6840,5.791947
6844,5.792641
6848,5.793357
6852,5.794096
6856,5.794856
6860,5.795639
6864,5.796449
6868,5.797287
6872,5.798151
6876,5.799043
6880,5.799966
6884,5.800923
6888,5.801917
6892,5.802953
6896,5.804026
6900,5.805141
6904,5.8063
6908,5.807499
6912,5.808741
6916,5.810031
6920,5.811372
6924,5.812765
6928,5.81421
6932,5.815706
6936,5.817253
6940,5.818851
6944,5.8205
6948,5.822196
6952,5.823938
6956,5.825721
6960,5.827537
6964,5.829379
6968,5.831244
6972,5.833127
6976,5.835024
6980,5.836925
6984,5.838829
6988,5.840729
6992,5.842621
6996,5.844505
7000,5.846373
7004,5.84822
7008,5.850043
7012,5.85184
7016,5.85361
7020,5.855348
7024,5.857049
7028,5.858713
7032,5.86034
7036,5.861929
7040,5.863482
7044,5.864998
7048,5.866484
7052,5.86794
7056,5.869365
7060,5.870763
7064,5.872137
7068,5.873489
7072,5.874816
7076,5.876122
7080,5.877407
7084,5.87867
7088,5.87991
7092,5.881125
7096,5.882314
7100,5.883475
7104,5.884606
7108,5.885702
7112,5.886759
