Time,Pupil Diameter
748,3.610412
752,3.610412
756,3.610412
760,3.610412
764,3.610412
768,3.610412
772,3.610412
776,3.610412
780,3.610412
784,3.610412
788,3.610412
792,3.610412
796,3.610412
800,3.610412
804,3.610412
808,3.610412
812,3.610413
816,3.610414
820,3.610415
824,3.610416
828,3.610417
832,3.610419
836,3.61042
840,3.610423
844,3.610426
848,3.61043
852,3.610436
856,3.610443
860,3.610451
864,3.610457
868,3.610463
872,3.610468
876,3.610469
880,3.610468
884,3.610462
888,3.610448
892,3.610423
896,3.610383
900,3.610327
904,3.610249
908,3.610146
912,3.610012
916,3.60984
920,3.609625
924,3.60936
928,3.609039
932,3.608656
936,3.608207
940,3.607688
944,3.607099
948,3.606438
952,3.605705
956,3.6049
960,3.604029
964,3.603097
968,3.602111
972,3.601079
976,3.600008
980,3.598905
984,3.59778
988,3.596639
992,3.595491
996,3.594339
1000,3.593185
1004,3.592033
1008,3.590884
1012,3.589739
1016,3.588596
1020,3.587452
1024,3.586304
1028,3.585146
1032,3.583973
1036,3.582781
1040,3.581568
1044,3.580332
1048,3.579072
1052,3.57779
1056,3.576488
1060,3.575169
1064,3.573837
1068,3.572495
1072,3.571149
1076,3.569808
1080,3.568479
1084,3.567171
1088,3.565887
1092,3.564633
1096,3.563413
1100,3.562229
1104,3.561085
1108,3.559983
1112,3.558926
1116,3.557909
1120,3.55693
1124,3.555987
1128,3.555078
1132,3.554193
1136,3.553329
1140,3.55248
1144,3.551645
1148,3.550818
1152,3.549998
1156,3.549178
1160,3.548356
1164,3.547532
1168,3.546704
1172,3.545875
1176,3.545043
1180,3.544209
1184,3.543379
1188,3.542556
1192,3.541745
1196,3.540947
1200,3.540164
1204,3.539397
1208,3.538648
1212,3.537919
1216,3.53721
1220,3.536523
1224,3.535857
1228,3.535214
1232,3.534592
1236,3.533991
1240,3.533409
1244,3.532843
1248,3.532292
1252,3.531756
1256,3.531235
1260,3.530733
1264,3.530246
1268,3.529775
1272,3.529317
1276,3.528876
1280,3.528451
1284,3.528044
1288,3.527656
1292,3.527288
1296,3.526942
1300,3.526618
1304,3.526315
1308,3.526037
1312,3.525788
1316,3.52557
1320,3.525387
1324,3.525242
1328,3.52514
1332,3.525084
1336,3.525076
1340,3.525118
1344,3.525213
1348,3.525366
1352,3.525579
1356,3.525856
1360,3.526196
1364,3.526601
1368,3.52707
1372,3.527599
1376,3.528185
1380,3.528822
1384,3.529508
1388,3.530237
1392,3.531004
1396,3.531803
1400,3.532628
1404,3.533473
1408,3.534334
1412,3.535206
1416,3.536086
1420,3.536973
1424,3.537865
1428,3.538767
1432,3.53968
1436,3.540609
1440,3.541559
1444,3.542531
1448,3.543524
1452,3.544541
1456,3.545586
1460,3.546661
1464,3.547769
1468,3.54891
1472,3.550083
1476,3.551289
1480,3.552527
1484,3.553794
1488,3.555089
1492,3.55641
1496,3.557759
1500,3.559134
1504,3.560532
1508,3.56195
1512,3.563391
1516,3.564854
1520,3.56634
1524,3.56785
1528,3.569386
1532,3.57095
1536,3.572541
1540,3.574162
1544,3.57581
1548,3.577488
1552,3.579195
1556,3.580934
1560,3.582703
1564,3.5845
1568,3.586327
1572,3.588182
1576,3.590065
1580,3.591975
1584,3.593914
1588,3.595882
1592,3.597881
1596,3.599915
1600,3.601988
1604,3.604106
1608,3.606276
1612,3.608502
1616,3.610794
1620,3.613158
1624,3.615603
1628,3.618135
1632,3.620761
1636,3.623487
1640,3.626317
1644,3.62925
1648,3.632284
1652,3.635414
1656,3.638634
1660,3.641936
1664,3.645307
1668,3.648737
1672,3.652211
1676,3.655716
1680,3.659237
1684,3.662761
1688,3.666271
1692,3.669756
1696,3.673208
1700,3.676623
1704,3.679996
1708,3.683326
1712,3.686614
1716,3.689862
1720,3.693075
1724,3.696259
1728,3.699417
1732,3.702559
1736,3.705689
1740,3.708813
1744,3.711938
1748,3.71506
1752,3.718188
1756,3.72132
1760,3.724455
1764,3.727594
1768,3.730734
1772,3.733877
1776,3.73702
1780,3.740161
1784,3.743303
1788,3.746443
1792,3.749581
1796,3.752715
1800,3.755847
1804,3.758977
1808,3.762105
1812,3.765231
1816,3.768353
1820,3.771474
1824,3.774592
1828,3.777709
1832,3.780828
1836,3.783947
1840,3.78707
1844,3.790197
1848,3.793336
1852,3.796488
1856,3.799658
1860,3.80285
1864,3.80607
1868,3.809326
1872,3.812621
1876,3.81596
1880,3.81935
1884,3.822793
1888,3.826291
1892,3.829848
1896,3.833464
1900,3.837141
1904,3.84088
1908,3.84468
1912,3.848543
1916,3.852469
1920,3.856454
1924,3.860496
1928,3.864591
1932,3.868737
1936,3.872927
1940,3.877158
1944,3.881424
1948,3.885717
1952,3.890032
1956,3.894357
1960,3.898686
1964,3.903009
1968,3.907318
1972,3.911603
1976,3.915854
1980,3.920062
1984,3.924222
1988,3.928326
1992,3.932367
1996,3.93634
2000,3.940241
2004,3.944065
2008,3.947811
2012,3.951473
2016,3.955052
2020,3.958543
2024,3.961943
2028,3.965246
2032,3.968449
2036,3.971546
2040,3.974528
2044,3.977387
2048,3.980121
2052,3.982723
2056,3.985186
2060,3.987501
2064,3.989664
2068,3.991668
2072,3.993509
2076,3.995183
2080,3.996686
2084,3.998016
2088,3.999171
2092,4.000153
2096,4.000959
2100,4.001591
2104,4.002049
2108,4.002336
2112,4.002455
2116,4.002409
2120,4.0022
2124,4.001833
2128,4.001313
2132,4.000645
2136,3.999837
2140,3.998898
2144,3.997835
2148,3.996658
2152,3.995375
2156,3.993994
2160,3.992524
2164,3.990977
2168,3.989365
2172,3.987696
2176,3.985978
2180,3.984219
2184,3.982428
2188,3.980613
2192,3.978781
2196,3.976936
2200,3.975085
2204,3.973232
2208,3.971381
2212,3.969537
2216,3.967705
2220,3.965887
2224,3.964085
2228,3.962301
2232,3.960539
2236,3.9588
2240,3.957084
2244,3.955392
2248,3.953725
2252,3.952089
2256,3.950485
2260,3.948917
2264,3.947387
2268,3.945896
2272,3.944448
2276,3.943046
2280,3.941691
2284,3.940389
2288,3.939143
2292,3.937957
2296,3.936834
2300,3.935776
2304,3.934786
2308,3.933868
2312,3.933024
2316,3.932256
2320,3.931566
2324,3.930958
2328,3.930432
2332,3.929984
2336,3.929614
2340,3.929321
2344,3.929108
2348,3.928972
2352,3.928913
2356,3.928926
2360,3.929005
2364,3.929149
2368,3.929355
2372,3.929618
2376,3.929934
2380,3.9303
2384,3.930712
2388,3.931166
2392,3.931657
2396,3.932182
2400,3.932737
2404,3.933322
2408,3.933935
2412,3.934574
2416,3.935242
2420,3.935941
2424,3.936677
2428,3.937452
2432,3.938272
2436,3.939145
2440,3.940074
2444,3.941065
2448,3.942123
2452,3.943253
2456,3.94446
2460,3.945745
2464,3.94711
2468,3.948556
2472,3.950081
2476,3.951683
2480,3.953359
2484,3.955109
2488,3.956929
2492,3.958818
2496,3.960772
2500,3.962788
2504,3.964863
2508,3.966999
2512,3.969192
2516,3.97144
2520,3.973742
2524,3.976095
2528,3.978497
2532,3.980941
2536,3.983422
2540,3.985935
2544,3.988477
2548,3.991044
2552,3.993632
2556,3.996235
2560,3.998848
2564,4.001465
2568,4.004087
2572,4.006707
2576,4.009324
2580,4.011935
2584,4.014537
2588,4.017127
2592,4.019705
2596,4.022271
2600,4.024824
2604,4.027362
2608,4.029883
2612,4.03239
2616,4.034884
2620,4.037372
2624,4.039854
2628,4.042335
2632,4.044819
2636,4.047314
2640,4.049822
2644,4.052344
2648,4.05488
2652,4.057431
2656,4.060001
2660,4.062586
2664,4.065183
2668,4.067787
2672,4.070394
2676,4.072999
2680,4.075597
2684,4.078187
2688,4.080766
2692,4.083329
2696,4.085876
2700,4.088407
2704,4.090922
2708,4.093421
2712,4.09591
2716,4.098393
2720,4.100873
2724,4.103355
2728,4.105843
2732,4.108339
2736,4.110845
2740,4.11336
2744,4.115885
2748,4.118422
2752,4.120971
2756,4.123528
2760,4.126092
2764,4.128659
2768,4.131226
2772,4.13379
2776,4.136349
2780,4.138899
2784,4.141438
2788,4.143965
2792,4.146483
2796,4.148994
2800,4.151501
2804,4.154006
2808,4.156511
2812,4.159022
2816,4.161548
2820,4.164094
2824,4.166666
2828,4.169268
2832,4.171904
2836,4.174581
2840,4.177302
2844,4.180068
2848,4.182875
2852,4.185724
2856,4.188612
2860,4.19154
2864,4.194503
2868,4.197499
2872,4.200524
2876,4.203576
2880,4.206654
2884,4.209756
2888,4.212883
2892,4.216035
2896,4.219216
2900,4.222426
2904,4.225666
2908,4.22894
2912,4.23225
2916,4.235597
2920,4.238983
2924,4.242406
2928,4.245871
2932,4.249377
2936,4.252923
2940,4.256512
2944,4.260141
2948,4.263813
2952,4.267526
2956,4.271282
2960,4.27508
2964,4.278921
2968,4.282804
2972,4.286729
2976,4.290691
2980,4.294688
2984,4.298716
2988,4.30277
2992,4.306844
2996,4.310932
3000,4.315026
3004,4.319119
3008,4.323203
3012,4.327267
3016,4.331308
3020,4.33532
3024,4.339295
3028,4.343231
3032,4.347125
3036,4.350975
3040,4.354781
3044,4.358545
3048,4.362267
3052,4.36595
3056,4.369595
3060,4.373205
3064,4.376782
3068,4.380332
3072,4.383856
3076,4.387361
3080,4.390846
3084,4.39431
3088,4.397758
3092,4.401193
3096,4.404613
3100,4.40802
3104,4.411412
3108,4.414792
3112,4.418157
3116,4.421507
3120,4.424839
3124,4.428152
3128,4.43144
3132,4.434703
3136,4.43794
3140,4.44115
3144,4.44433
3148,4.447478
3152,4.450594
3156,4.453678
3160,4.456733
3164,4.459761
3168,4.462766
3172,4.46575
3176,4.468716
3180,4.471668
3184,4.474612
3188,4.47755
3192,4.480488
3196,4.48343
3200,4.486379
3204,4.489338
3208,4.492307
3212,4.495287
3216,4.498277
3220,4.501276
3224,4.504282
3228,4.507292
3232,4.510304
3236,4.513313
3240,4.516318
3244,4.519315
3248,4.522306
3252,4.525286
3256,4.528255
3260,4.531209
3264,4.534149
3268,4.537074
3272,4.539985
3276,4.542885
3280,4.545773
3284,4.548649
3288,4.551516
3292,4.554372
3296,4.557219
3300,4.560057
3304,4.562888
3308,4.565712
3312,4.568534
3316,4.571353
3320,4.574172
3324,4.576992
3328,4.579812
3332,4.582636
3336,4.58547
3340,4.588315
3344,4.591176
3348,4.594054
3352,4.596949
3356,4.599867
3360,4.602808
3364,4.605773
3368,4.608765
3372,4.611784
3376,4.614828
3380,4.617897
3384,4.620987
3388,4.624095
3392,4.627216
3396,4.630345
3400,4.633475
3404,4.6366
3408,4.639714
3412,4.642812
3416,4.645885
3420,4.64893
3424,4.65194
3428,4.654912
3432,4.65784
3436,4.66072
3440,4.663547
3444,4.666322
3448,4.669041
3452,4.671705
3456,4.674312
3460,4.676861
3464,4.679352
3468,4.681783
3472,4.684152
3476,4.686459
3480,4.688702
3484,4.69088
3488,4.692993
3492,4.695038
3496,4.697018
3500,4.698929
3504,4.700769
3508,4.702536
3512,4.704227
3516,4.705843
3520,4.707385
3524,4.708849
3528,4.710234
3532,4.711535
3536,4.712749
3540,4.713874
3544,4.714909
3548,4.715849
3552,4.716695
3556,4.717447
3560,4.718106
3564,4.718673
3568,4.71915
3572,4.719541
3576,4.719849
3580,4.720079
3584,4.720238
3588,4.72033
3592,4.720362
3596,4.720335
3600,4.720256
3604,4.720126
3608,4.719948
3612,4.719724
3616,4.719456
3620,4.719145
3624,4.718793
3628,4.718406
3632,4.717985
3636,4.717535
3640,4.717057
3644,4.716556
3648,4.716034
3652,4.715494
3656,4.714941
3660,4.714384
3664,4.713829
3668,4.713281
3672,4.712745
3676,4.712227
3680,4.711734
3684,4.711267
3688,4.710831
3692,4.710429
3696,4.710066
3700,4.709744
3704,4.709466
3708,4.709233
3712,4.709044
3716,4.708897
3720,4.708789
3724,4.708721
3728,4.708693
3732,4.708699
3736,4.708739
3740,4.708805
3744,4.708897
3748,4.709013
3752,4.709147
3756,4.709297
3760,4.709459
3764,4.709629
3768,4.709802
3772,4.709971
3776,4.710129
3780,4.710267
3784,4.710376
3788,4.710445
3792,4.710465
3796,4.710423
3800,4.71031
3804,4.710118
3808,4.709839
3812,4.709466
3816,4.708994
3820,4.708424
3824,4.707758
3828,4.707001
3832,4.706164
3836,4.705258
3840,4.704297
3844,4.703296
3848,4.702267
3852,4.701226
3856,4.700188
3860,4.69917
3864,4.698184
3868,4.697243
3872,4.696356
3876,4.695532
3880,4.694777
3884,4.694095
3888,4.693484
3892,4.692946
3896,4.692476
3900,4.69207
3904,4.691726
3908,4.691438
3912,4.691202
3916,4.69101
3920,4.690856
3924,4.690733
3928,4.690638
3932,4.690567
3936,4.690513
3940,4.690473
3944,4.690444
3948,4.690423
3952,4.690409
3956,4.690399
3960,4.690393
3964,4.69039
3968,4.690389
3972,4.690388
3976,4.690388
3980,4.690388
3984,4.690388
3988,4.690388
3992,4.690388
3996,4.690388
4000,4.690388
4004,4.690388
4008,4.690388
4012,4.690388
4016,4.690388
4020,4.690388
4024,4.690388
4028,4.690388
4032,4.690388
4036,4.690388
4040,4.690388
4044,4.690388
4048,4.690387
4052,4.690383
4056,4.690378
4060,4.690368
4064,4.690354
4068,4.690333
4072,4.690304
4076,4.690264
4080,4.69021
4084,4.690139
4088,4.690043
4092,4.689921
4096,4.689766
4100,4.689574
4104,4.689337
4108,4.689051
4112,4.688708
4116,4.688303
4120,4.687831
4124,4.687289
4128,4.686676
4132,4.68599
4136,4.685234
4140,4.684411
4144,4.683529
4148,4.682598
4152,4.681629
4156,4.680637
4160,4.679639
4164,4.678658
4168,4.677714
4172,4.676829
4176,4.676027
4180,4.675333
4184,4.674773
4188,4.674372
4192,4.674152
4196,4.674134
4200,4.674333
4204,4.674762
4208,4.67543
4212,4.676342
4216,4.677499
4220,4.678891
4224,4.680508
4228,4.682333
4232,4.684284
4236,4.686361
4240,4.688518
4244,4.690703
4248,4.692856
4252,4.694908
4256,4.696783
4260,4.698396
4264,4.699659
4268,4.700473
4272,4.700737
4276,4.700366
4280,4.699261
4284,4.697326
4288,4.694474
4292,4.69063
4296,4.685731
4300,4.679736
4304,4.672622
4308,4.664394
4312,4.655082
4316,4.644744
4320,4.633466
4324,4.621361
4328,4.608565
4332,4.595232
4336,4.581534
4340,4.56765
4344,4.553763
4348,4.540051
4352,4.526685
4356,4.513819
4360,4.50159
4364,4.490113
4368,4.479475
4372,4.469737
4376,4.460934
4380,4.453074
4384,4.446146
4388,4.440117
4392,4.434937
4396,4.430547
4400,4.426872
4404,4.423837
4408,4.421362
4412,4.419356
4416,4.417738
4420,4.416442
4424,4.41544
4428,4.41462
4432,4.413914
4436,4.413265
4440,4.412618
4444,4.411919
4448,4.411119
4452,4.410093
4456,4.408831
4460,4.407317
4464,4.405445
4468,4.403134
4472,4.400288
4476,4.396862
4480,4.392792
4484,4.388012
4488,4.382477
4492,4.376115
4496,4.368901
4500,4.360813
4504,4.351847
4508,4.342017
4512,4.331358
4516,4.319925
4520,4.307794
4524,4.295058
4528,4.281826
4532,4.268215
4536,4.254355
4540,4.240384
4544,4.226435
4548,4.21264
4552,4.199121
4556,4.185987
4560,4.173333
4564,4.161237
4568,4.149759
4572,4.138945
4576,4.12882
4580,4.119396
4584,4.110668
4588,4.10262
4592,4.095227
4596,4.088457
4600,4.082275
4604,4.076655
4608,4.071554
4612,4.06692
4616,4.062719
4620,4.058918
4624,4.055493
4628,4.052423
4632,4.049673
4636,4.047223
4640,4.045049
4644,4.043187
4648,4.041553
4652,4.040106
4656,4.03889
4660,4.037895
4664,4.037132
4668,4.036561
4672,4.036176
4676,4.035976
4680,4.035958
4684,4.036137
4688,4.036502
4692,4.037051
4696,4.037788
4700,4.038713
4704,4.039826
4708,4.04113
4712,4.042622
4716,4.044301
4720,4.046166
4724,4.048218
4728,4.050447
4732,4.052849
4736,4.055418
4740,4.058146
4744,4.061025
4748,4.064045
4752,4.067197
4756,4.070472
4760,4.073854
4764,4.077334
4768,4.080896
4772,4.084528
4776,4.088216
4780,4.091946
4784,4.095706
4788,4.099482
4792,4.103263
4796,4.10704
4800,4.110804
4804,4.114546
4808,4.11826
4812,4.121943
4816,4.12559
4820,4.129193
4824,4.132756
4828,4.136273
4832,4.139742
4836,4.143157
4840,4.146515
4844,4.149814
4848,4.153046
4852,4.156208
4856,4.159293
4860,4.162298
4864,4.165219
4868,4.168052
4872,4.170788
4876,4.17343
4880,4.175974
4884,4.178422
4888,4.180767
4892,4.183011
4896,4.185153
4900,4.187192
4904,4.189132
4908,4.190972
4912,4.192716
4916,4.194366
4920,4.19592
4924,4.197381
4928,4.198751
4932,4.200034
4936,4.201233
4940,4.202354
4944,4.203399
4948,4.204372
4952,4.205278
4956,4.20612
4960,4.206902
4964,4.20763
4968,4.208309
4972,4.208944
4976,4.209542
4980,4.210102
4984,4.210629
4988,4.211128
4992,4.211606
4996,4.212067
5000,4.212517
5004,4.212961
5008,4.213403
5012,4.213852
5016,4.214314
5020,4.214794
5024,4.215295
5028,4.215823
5032,4.216378
5036,4.216963
5040,4.21758
5044,4.218229
5048,4.218908
5052,4.219615
5056,4.22035
5060,4.221109
5064,4.221889
5068,4.222683
5072,4.22349
5076,4.224305
5080,4.225127
5084,4.225953
5088,4.226781
5092,4.227608
5096,4.228429
5100,4.229245
5104,4.230054
5108,4.230858
5112,4.231656
5116,4.232449
5120,4.233234
5124,4.234012
5128,4.234781
5132,4.235543
5136,4.236293
5140,4.23703
5144,4.237749
5148,4.23845
5152,4.239127
5156,4.239775
5160,4.240389
5164,4.240966
5168,4.241501
5172,4.241993
5176,4.24244
5180,4.242843
5184,4.243197
5188,4.243505
5192,4.243764
5196,4.24398
5200,4.244151
5204,4.24428
5208,4.244374
5212,4.244436
5216,4.244473
5220,4.244487
5224,4.244484
5228,4.244467
5232,4.244442
5236,4.244413
5240,4.244384
5244,4.244356
5248,4.244332
5252,4.244312
5256,4.244299
5260,4.244292
5264,4.244286
5268,4.244277
5272,4.244259
5276,4.244228
5280,4.244178
5284,4.244104
5288,4.244002
5292,4.243865
5296,4.243692
5300,4.243477
5304,4.243225
5308,4.242935
5312,4.242612
5316,4.242257
5320,4.241874
5324,4.241467
5328,4.241042
5332,4.240609
5336,4.240172
5340,4.239738
5344,4.23931
5348,4.238895
5352,4.238495
5356,4.238114
5360,4.237753
5364,4.237412
5368,4.23709
5372,4.236785
5376,4.236496
5380,4.236222
5384,4.235961
5388,4.235705
5392,4.235451
5396,4.235192
5400,4.234924
5404,4.234644
5408,4.234348
5412,4.234035
5416,4.233701
5420,4.233345
5424,4.232964
5428,4.232559
5432,4.232133
5436,4.231691
5440,4.231234
5444,4.230764
5448,4.230284
5452,4.2298
5456,4.229315
5460,4.228833
5464,4.228356
5468,4.227888
5472,4.22743
5476,4.226986
5480,4.226557
5484,4.226142
5488,4.225742
5492,4.225357
5496,4.224987
5500,4.224636
5504,4.224301
5508,4.223986
5512,4.223691
5516,4.223417
5520,4.223164
5524,4.22293
5528,4.222721
5532,4.222538
5536,4.222383
5540,4.222259
5544,4.222168
5548,4.222116
5552,4.222105
5556,4.222139
5560,4.222221
5564,4.222352
5568,4.222534
5572,4.222771
5576,4.223066
5580,4.223424
5584,4.223847
5588,4.224338
5592,4.224896
5596,4.225526
5600,4.226229
5604,4.227007
5608,4.227863
5612,4.228798
5616,4.229811
5620,4.2309
5624,4.232062
5628,4.233293
5632,4.23459
5636,4.235949
5640,4.237363
5644,4.238827
5648,4.240335
5652,4.241882
5656,4.243467
5660,4.245084
5664,4.246729
5668,4.248402
5672,4.250106
5676,4.251842
5680,4.253613
5684,4.255421
5688,4.257267
5692,4.259154
5696,4.261087
5700,4.263071
5704,4.265108
5708,4.2672
5712,4.269349
5716,4.271554
5720,4.273816
5724,4.276133
5728,4.278505
5732,4.280931
5736,4.283411
5740,4.28594
5744,4.288516
5748,4.291138
5752,4.293808
5756,4.296522
5760,4.299283
5764,4.302087
5768,4.304935
5772,4.307826
5776,4.31076
5780,4.313735
5784,4.316753
5788,4.319809
5792,4.322905
5796,4.326035
5800,4.329195
5804,4.332382
5808,4.335591
5812,4.338818
5816,4.342056
5820,4.345295
5824,4.348528
5828,4.351748
5832,4.354951
5836,4.35813
5840,4.361276
5844,4.364382
5848,4.367445
5852,4.370461
5856,4.373427
5860,4.37634
5864,4.379196
5868,4.381997
5872,4.384741
5876,4.387431
5880,4.390064
5884,4.392637
5888,4.395149
5892,4.397595
5896,4.399971
5900,4.402276
5904,4.404501
5908,4.406643
5912,4.408695
5916,4.41065
5920,4.412501
5924,4.414243
5928,4.415867
5932,4.417373
5936,4.418758
5940,4.42002
5944,4.421156
5948,4.422171
5952,4.423065
5956,4.423843
5960,4.42451
5964,4.425075
5968,4.42554
5972,4.425913
5976,4.426198
5980,4.426404
5984,4.426533
5988,4.426588
5992,4.426571
5996,4.426485
6000,4.42633
6004,4.426105
6008,4.425812
6012,4.42545
6016,4.42502
6020,4.42452
6024,4.423951
6028,4.423309
6032,4.422599
6036,4.421821
6040,4.42098
6044,4.420075
6048,4.41911
6052,4.418086
6056,4.417006
6060,4.415873
6064,4.414691
6068,4.413465
6072,4.412199
6076,4.410899
6080,4.409566
6084,4.408206
6088,4.40682
6092,4.405413
6096,4.403988
6100,4.40255
6104,4.401103
6108,4.39965
6112,4.398197
6116,4.396747
6120,4.395306
6124,4.393878
6128,4.392467
6132,4.391077
6136,4.389712
6140,4.388373
6144,4.387062
6148,4.385781
6152,4.384529
6156,4.383306
6160,4.382109
6164,4.380936
6168,4.37978
6172,4.378633
6176,4.37749
6180,4.376342
6184,4.375181
6188,4.373999
6192,4.372785
6196,4.371532
6200,4.370231
6204,4.368878
6208,4.367466
6212,4.365993
6216,4.364457
6220,4.362858
6224,4.361198
6228,4.359477
6232,4.357694
6236,4.355854
6240,4.353961
6244,4.352019
6248,4.35003
6252,4.347996
6256,4.34592
6260,4.343804
6264,4.341649
6268,4.339456
6272,4.337226
6276,4.334961
6280,4.332663
6284,4.330332
6288,4.327967
6292,4.325569
6296,4.323137
6300,4.320677
6304,4.31819
6308,4.315678
6312,4.313143
6316,4.310587
6320,4.308012
6324,4.305418
6328,4.302812
6332,4.300195
6336,4.297569
6340,4.294938
6344,4.292304
6348,4.28967
6352,4.287039
6356,4.284415
6360,4.281803
6364,4.279207
6368,4.276632
6372,4.274081
6376,4.271557
6380,4.269062
6384,4.266597
6388,4.264163
6392,4.261764
6396,4.259398
6400,4.257064
6404,4.254758
6408,4.252479
6412,4.250226
6416,4.247993
6420,4.245779
6424,4.243582
6428,4.241404
6432,4.239246
6436,4.237107
6440,4.234991
6444,4.232901
6448,4.230841
6452,4.228811
6456,4.226816
6460,4.224859
6464,4.222942
6468,4.221066
6472,4.21923
6476,4.217433
6480,4.215677
6484,4.213958
6488,4.212275
6492,4.210621
6496,4.208997
6500,4.207399
6504,4.205828
6508,4.204283
6512,4.202765
6516,4.201272
6520,4.199806
6524,4.198367
6528,4.196957
6532,4.195576
6536,4.194227
6540,4.192913
6544,4.191635
6548,4.190392
6552,4.189179
6556,4.187995
6560,4.186842
6564,4.185716
6568,4.184615
6572,4.183534
6576,4.18247
6580,4.181419
6584,4.180376
6588,4.179338
6592,4.178305
6596,4.177276
6600,4.176253
6604,4.175237
6608,4.174236
6612,4.173252
6616,4.172293
6620,4.171367
6624,4.17048
6628,4.169644
6632,4.168867
6636,4.168156
6640,4.167518
6644,4.16696
6648,4.166484
6652,4.16609
6656,4.165775
6660,4.165539
6664,4.165375
6668,4.165276
6672,4.165236
6676,4.165245
6680,4.165295
6684,4.165378
6688,4.165486
6692,4.165611
6696,4.165749
6700,4.165892
6704,4.166038
6708,4.166184
6712,4.166327
6716,4.166464
6720,4.166594
6724,4.166716
6728,4.166829
6732,4.166931
6736,4.167024
6740,4.167109
6744,4.167185
6748,4.167253
6752,4.167313
6756,4.167363
6760,4.167406
6764,4.167443
6768,4.167474
6772,4.1675
6776,4.167521
6780,4.167539
6784,4.167554
6788,4.167565
6792,4.167574
6796,4.167582
6800,4.167588
6804,4.167592
6808,4.167596
6812,4.167599
6816,4.167603
6820,4.167606
6824,4.16761
6828,4.167614
6832,4.16762
6836,4.167627
6840,4.167637
6844,4.167649
6848,4.167664
6852,4.167682
6856,4.167705
6860,4.167731
6864,4.167763
6868,4.167799
6872,4.167842
6876,4.167891
6880,4.167948
6884,4.16802
6888,4.168101
6892,4.168197
6896,4.168311
6900,4.168445
6904,4.168602
6908,4.16879
6912,4.169013
6916,4.169278
6920,4.169595
6924,4.169971
6928,4.170424
6932,4.170962
6936,4.171598
6940,4.172347
6944,4.173223
6948,4.174241
6952,4.175412
6956,4.17675
6960,4.178265
6964,4.179966
6968,4.181863
6972,4.183962
6976,4.186265
6980,4.188776
6984,4.191495
6988,4.194421
6992,4.197552
6996,4.200886
7000,4.204418
7004,4.208142
7008,4.212053
7012,4.216151
7016,4.220426
7020,4.224869
7024,4.229472
7028,4.234225
7032,4.239121
7036,4.244147
7040,4.24929
7044,4.254535
7048,4.259864
7052,4.265258
7056,4.270663
7060,4.276104
7064,4.281534
7068,4.286921
7072,4.292183
7076,4.297304
7080,4.302242
7084,4.306941
7088,4.311342
7092,4.315383
7096,4.318995
7100,4.322118
7104,4.324669
7108,4.326572
7112,4.327748
