Time,Pupil Diameter
3016,4.457266
3020,4.457073
3024,4.45586
3028,4.453996
3032,4.452116
3036,4.450649
3040,4.449641
3044,4.448965
3048,4.44851
3052,4.448144
3056,4.447538
3060,4.446477
3064,4.445061
3068,4.443726
3072,4.443031
3076,4.443314
3080,4.444605
3084,4.44647
3088,4.448065
3092,4.448568
3096,4.44763
3100,4.445538
3104,4.443182
3108,4.441492
3112,4.441127
3116,4.44216
3120,4.443967
3124,4.445699
3128,4.446914
3132,4.44787
3136,4.449226
3140,4.451402
3144,4.454281
3148,4.457429
3152,4.460351
3156,4.462814
3160,4.464812
3164,4.466374
3168,4.467473
3172,4.468007
3176,4.467958
3180,4.467535
3184,4.467152
3188,4.467268
3192,4.468277
3196,4.47021
3200,4.472858
3204,4.475996
3208,4.479497
3212,4.482988
3216,4.485951
3220,4.4881
3224,4.489932
3228,4.492329
3232,4.495952
3236,4.500631
3240,4.505688
3244,4.510481
3248,4.514599
3252,4.517898
3256,4.520502
3260,4.522603
3264,4.524162
3268,4.525053
3272,4.52519
3276,4.524981
3280,4.524948
3284,4.52543
3288,4.526382
3292,4.527912
3296,4.530343
3300,4.533919
3304,4.538354
3308,4.542801
3312,4.546232
3316,4.548186
3320,4.549068
3324,4.549608
3328,4.550335
3332,4.551114
3336,4.551611
3340,4.551685
3344,4.551713
3348,4.5522
3352,4.553288
3356,4.554732
3360,4.55609
3364,4.557096
3368,4.557733
3372,4.558157
3376,4.558678
3380,4.559524
3384,4.560487
3388,4.561036
3392,4.561109
3396,4.5614
3400,4.562614
3404,4.564772
3408,4.567201
3412,4.569335
3416,4.571133
3420,4.57291
3424,4.574801
3428,4.576637
3432,4.578207
3436,4.579444
3440,4.580371
3444,4.580981
3448,4.581486
3452,4.582217
3456,4.583435
3460,4.58487
3464,4.586199
3468,4.587413
3472,4.588746
3476,4.590178
3480,4.591506
3484,4.592841
3488,4.594751
3492,4.597955
3496,4.602488
3500,4.607582
3504,4.612262
3508,4.616011
3512,4.618898
3516,4.621348
3520,4.623747
3524,4.626335
3528,4.629325
3532,4.632716
3536,4.636194
3540,4.63927
3544,4.64174
3548,4.643725
3552,4.645473
3556,4.647066
3560,4.648694
3564,4.650718
3568,4.65357
3572,4.657204
3576,4.661207
3580,4.665172
3584,4.668958
3588,4.672677
3592,4.676499
3596,4.680634
3600,4.685324
3604,4.690541
3608,4.695832
3612,4.700596
3616,4.704614
3620,4.708097
3624,4.71134
3628,4.714584
3632,4.718217
3636,4.722713
3640,4.728114
3644,4.733842
3648,4.739203
3652,4.744046
3656,4.748642
3660,4.753294
3664,4.758033
3668,4.762758
3672,4.767051
3676,4.770528
3680,4.773255
3684,4.775831
3688,4.778811
3692,4.782341
3696,4.786307
3700,4.790861
3704,4.796373
3708,4.80285
3712,4.809482
3716,4.814969
3720,4.818439
3724,4.820056
3728,4.821007
3732,4.822669
3736,4.82577
3740,4.830218
3744,4.835554
3748,4.841259
3752,4.846823
3756,4.851899
3760,4.856393
3764,4.860709
3768,4.865388
3772,4.870584
3776,4.875756
3780,4.880136
3784,4.883472
3788,4.886226
3792,4.888813
3796,4.89122
3800,4.893291
3804,4.89531
3808,4.897711
3812,4.90059
3816,4.903558
3820,4.906301
3824,4.908782
3828,4.910973
3832,4.912758
3836,4.914135
3840,4.91536
3844,4.916577
3848,4.917736
3852,4.918793
3856,4.919923
3860,4.921438
3864,4.923349
3868,4.925218
3872,4.926549
3876,4.927143
3880,4.927379
3884,4.928035
3888,4.92969
3892,4.932354
3896,4.935374
3900,4.938102
3904,4.940279
3908,4.942044
3912,4.94381
3916,4.946038
3920,4.948893
3924,4.951994
3928,4.954739
3932,4.957159
3936,4.959855
3940,4.963218
3944,4.966897
3948,4.970213
3952,4.972655
3956,4.97407
3960,4.974465
3964,4.974049
3968,4.973482
3972,4.973743
3976,4.975503
3980,4.97886
3984,4.983395
3988,4.988439
3992,4.993161
3996,4.99684
4000,4.999048
4004,4.999911
4008,4.999953
4012,4.999794
4016,4.999922
4020,5.000581
4024,5.001771
4028,5.003298
4032,5.004913
4036,5.006273
4040,5.006876
4044,5.006282
4048,5.00467
4052,5.002748
4056,5.00127
4060,5.000515
4064,5.000445
4068,5.000913
4072,5.001626
4076,5.001977
4080,5.001406
4084,4.999793
4088,4.997527
4092,4.995153
4096,4.992903
4100,4.990734
4104,4.988471
4108,4.985969
4112,4.983313
4116,4.98075
4120,4.978376
4124,4.975922
4128,4.972969
4132,4.96954
4136,4.966108
4140,4.963172
4144,4.960698
4148,4.958117
4152,4.954806
4156,4.95055
4160,4.945774
4164,4.941135
4168,4.936989
4172,4.933147
4176,4.929326
4180,4.925685
4184,4.922494
4188,4.919688
4192,4.916869
4196,4.913844
4200,4.910698
4204,4.90722
4208,4.902654
4212,4.896685
4216,4.890217
4220,4.88505
4224,4.882138
4228,4.880962
4232,4.880297
4236,4.879304
4240,4.877818
4244,4.87597
4248,4.87407
4252,4.872473
4256,4.871122
4260,4.869529
4264,4.867241
4268,4.864243
4272,4.861068
4276,4.858162
4280,4.855901
4284,4.854515
4288,4.854112
4292,4.854548
4296,4.855258
4300,4.855336
4304,4.854104
4308,4.851873
4312,4.849821
4316,4.84897
4320,4.849166
4324,4.849252
4328,4.848143
4332,4.845822
4336,4.843145
4340,4.841137
4344,4.840354
4348,4.840716
4352,4.841702
4356,4.842541
4360,4.842795
4364,4.84248
4368,4.841895
4372,4.841329
4376,4.841064
4380,4.841329
4384,4.842189
4388,4.843347
4392,4.844335
4396,4.84488
4400,4.844967
4404,4.844893
4408,4.845011
4412,4.845438
4416,4.84611
4420,4.847099
4424,4.848734
4428,4.851345
4432,4.854588
4436,4.857543
4440,4.859367
4444,4.860038
4448,4.86047
4452,4.861741
4456,4.864345
4460,4.867926
4464,4.871626
4468,4.87468
4472,4.876741
4476,4.878065
4480,4.879239
4484,4.880751
4488,4.882709
4492,4.884998
4496,4.887527
4500,4.889963
4504,4.891935
4508,4.893365
4512,4.894568
4516,4.895957
4520,4.897735
4524,4.899996
4528,4.903163
4532,4.907479
4536,4.912573
4540,4.917287
4544,4.920521
4548,4.922121
4552,4.922982
4556,4.924273
4560,4.92663
4564,4.929888
4568,4.933564
4572,4.937384
4576,4.941433
4580,4.945862
4584,4.950411
4588,4.954459
4592,4.957438
4596,4.959314
4600,4.960406
4604,4.961125
4608,4.961708
4612,4.96236
4616,4.963135
4620,4.963983
4624,4.964808
4628,4.965563
4632,4.966439
4636,4.967886
4640,4.970689
4644,4.975242
4648,4.981045
4652,4.986988
4656,4.992236
4660,4.996702
4664,5.000637
4668,5.003862
4672,5.00591
4676,5.006556
4680,5.00631
4684,5.00616
4688,5.006863
4692,5.008382
4696,5.010116
4700,5.011565
4704,5.012801
4708,5.014127
4712,5.01555
4716,5.016705
4720,5.017296
4724,5.017464
4728,5.017714
4732,5.018411
4736,5.019559
4740,5.020901
4744,5.022212
4748,5.02332
4752,5.02415
4756,5.024781
4760,5.025561
4764,5.026818
4768,5.028718
4772,5.031159
4776,5.033981
4780,5.03692
4784,5.03966
4788,5.04193
4792,5.04361
4796,5.044737
4800,5.045362
4804,5.045743
4808,5.046383
4812,5.047709
4816,5.049816
4820,5.052394
4824,5.055042
4828,5.057709
4832,5.060376
4836,5.06298
4840,5.065172
4844,5.066687
4848,5.067288
4852,5.066953
4856,5.066171
4860,5.065775
4864,5.066473
4868,5.068248
4872,5.070288
4876,5.071711
4880,5.072232
4884,5.072228
4888,5.072524
4892,5.073788
4896,5.076295
4900,5.079516
4904,5.082198
4908,5.083075
4912,5.081588
4916,5.078477
4920,5.075153
4924,5.072735
4928,5.071494
4932,5.07121
4936,5.071591
4940,5.072352
4944,5.073205
4948,5.073964
4952,5.074831
4956,5.07617
4960,5.078148
4964,5.080544
4968,5.082877
4972,5.084511
4976,5.084956
4980,5.084025
4984,5.081906
4988,5.078853
4992,5.075023
4996,5.070837
5000,5.067009
5004,5.064118
5008,5.062205
5012,5.060744
5016,5.059229
5020,5.057464
5024,5.055728
5028,5.054533
5032,5.054018
5036,5.053517
5040,5.052091
5044,5.049287
5048,5.045556
5052,5.041526
5056,5.03741
5060,5.033121
5064,5.028544
5068,5.023787
5072,5.019199
5076,5.01516
5080,5.011816
5084,5.008913
5088,5.005981
5092,5.002788
5096,4.999453
5100,4.996385
5104,4.993996
5108,4.992388
5112,4.991188
5116,4.989856
5120,4.988216
5124,4.98642
5128,4.984262
5132,4.98105
5136,4.97612
5140,4.969563
5144,4.962034
5148,4.95447
5152,4.947752
5156,4.942576
5160,4.939233
5164,4.937527
5168,4.936803
5172,4.936265
5176,4.935035
5180,4.932576
5184,4.929021
5188,4.924922
5192,4.920825
5196,4.916767
5200,4.912639
5204,4.908496
5208,4.90449
5212,4.900893
5216,4.897947
5220,4.895792
5224,4.894196
5228,4.892477
5232,4.89008
5236,4.887301
5240,4.885108
5244,4.884335
5248,4.88492
5252,4.886228
5256,4.887623
5260,4.888541
5264,4.888292
5268,4.886202
5272,4.882453
5276,4.878309
5280,4.875424
5284,4.874585
5288,4.875544
5292,4.877432
5296,4.879577
5300,4.88145
5304,4.882694
5308,4.883087
5312,4.882855
5316,4.882463
5320,4.882149
5324,4.881931
5328,4.882018
5332,4.883038
5336,4.885425
5340,4.888889
5344,4.892557
5348,4.895797
5352,4.898453
5356,4.900637
5360,4.902398
5364,4.903795
5368,4.905094
5372,4.906659
5376,4.908983
5380,4.912469
5384,4.917082
5388,4.922009
5392,4.926032
5396,4.928727
5400,4.930897
5404,4.933853
5408,4.937999
5412,4.942661
5416,4.946974
5420,4.950954
5424,4.955348
5428,4.960988
5432,4.968161
5436,4.976537
5440,4.985318
5444,4.99351
5448,5.000424
5452,5.005924
5456,5.010539
5460,5.014908
5464,5.019421
5468,5.023942
5472,5.028144
5476,5.031854
5480,5.035135
5484,5.038303
5488,5.041797
5492,5.045986
5496,5.051067
5500,5.056778
5504,5.062502
5508,5.067577
5512,5.07169
5516,5.075037
5520,5.078177
5524,5.081628
5528,5.085559
5532,5.089851
5536,5.09433
5540,5.098962
5544,5.103602
5548,5.107877
5552,5.1113
5556,5.113971
5560,5.116458
5564,5.119288
5568,5.122258
5572,5.124669
5576,5.125932
5580,5.125904
5584,5.125002
5588,5.123729
5592,5.122409
5596,5.121261
5600,5.120412
5604,5.119857
5608,5.119352
5612,5.118583
5616,5.117622
5620,5.117189
5624,5.118106
5628,5.12067
5632,5.124801
5636,5.130697
5640,5.138638
5644,5.14828
5648,5.15708
5652,5.16019
5656,5.152863
5660,5.131924
5664,5.099384
5668,5.059103
5672,5.017486
5676,4.982451
5680,4.962495
5684,4.962255
5688,4.978634
5692,5.002203
5696,5.023608
5700,5.038109
5704,5.045804
5708,5.049255
5712,5.05023
5716,5.05052
5720,5.050503
5724,5.050507
5728,5.050505
5732,5.050506
5736,5.050506
5740,5.050506
5744,5.050506
5748,5.050506
5752,5.050506
5756,5.050506
5760,5.050506
5764,5.050506
5768,5.050506
5772,5.050506
5776,5.050506
5780,5.050506
5784,5.050506
5788,5.050506
5792,5.050506
5796,5.050506
5800,5.050506
5804,5.050506
5808,5.050506
5812,5.050506
5816,5.050506
5820,5.050506
5824,5.050506
5828,5.050506
5832,5.050506
5836,5.050506
5840,5.050506
5844,5.050506
5848,5.050506
5852,5.050506
5856,5.050587
5860,5.051006
5864,5.052465
5868,5.056443
5872,5.064808
5876,5.079439
5880,5.100538
5884,5.125732
5888,5.150677
5892,5.171355
5896,5.185931
5900,5.194859
5904,5.199366
5908,5.200414
5912,5.198485
5916,5.194505
5920,5.189894
5924,5.186331
5928,5.184746
5932,5.184971
5936,5.18636
5940,5.188504
5944,5.191441
5948,5.195146
5952,5.199144
5956,5.202615
5960,5.204937
5964,5.206272
5968,5.207486
5972,5.209659
5976,5.213428
5980,5.218807
5984,5.225553
5988,5.23313
5992,5.240907
5996,5.248095
6000,5.254051
6004,5.258365
6008,5.260662
6012,5.260716
6016,5.258896
6020,5.25635
6024,5.254586
6028,5.254257
6032,5.254846
6036,5.255484
6040,5.255805
6044,5.255945
6048,5.255933
6052,5.255532
6056,5.254596
6060,5.253103
6064,5.250891
6068,5.247643
6072,5.243258
6076,5.237956
6080,5.231856
6084,5.225047
6088,5.217762
6092,5.210469
6096,5.203318
6100,5.196049
6104,5.188195
6108,5.179492
6112,5.169765
6116,5.158977
6120,5.147388
6124,5.135736
6128,5.124794
6132,5.114761
6136,5.105301
6140,5.095668
6144,5.085282
6148,5.07413
6152,5.062827
6156,5.052196
6160,5.042655
6164,5.034019
6168,5.02563
6172,5.01684
6176,5.007297
6180,4.997133
6184,4.986753
6188,4.976671
6192,4.967154
6196,4.958353
6200,4.950561
6204,4.943984
6208,4.938448
6212,4.93337
6216,4.928224
6220,4.922956
6224,4.918092
6228,4.914123
6232,4.910936
6236,4.907736
6240,4.903515
6244,4.897676
6248,4.890327
6252,4.882256
6256,4.874526
6260,4.867949
6264,4.862827
6268,4.859021
6272,4.856151
6276,4.853672
6280,4.850969
6284,4.847578
6288,4.84367
6292,4.839811
6296,4.836515
6300,4.833915
6304,4.831999
6308,4.830524
6312,4.828892
6316,4.826363
6320,4.822742
6324,4.818787
6328,4.815619
6332,4.813771
6336,4.81284
6340,4.812174
6344,4.811474
6348,4.810753
6352,4.809788
6356,4.808124
6360,4.805398
6364,4.8018
6368,4.797992
6372,4.794755
6376,4.792606
6380,4.791612
6384,4.79131
6388,4.79116
6392,4.790857
6396,4.790497
6400,4.790263
6404,4.790043
6408,4.78945
6412,4.788216
6416,4.786389
6420,4.784377
6424,4.782928
6428,4.782583
6432,4.783277
6436,4.784194
6440,4.784464
6444,4.783755
6448,4.782272
6452,4.780219
6456,4.777666
6460,4.774673
6464,4.77148
6468,4.768296
6472,4.765202
6476,4.762267
6480,4.759663
6484,4.757653
6488,4.756443
6492,4.756046
6496,4.755951
6500,4.755259
6504,4.753185
6508,4.74976
6512,4.745742
6516,4.741953
6520,4.738728
6524,4.735807
6528,4.732875
6532,4.729794
6536,4.726836
6540,4.724497
6544,4.723129
6548,4.722318
6552,4.721091
6556,4.718803
6560,4.715685
6564,4.712518
6568,4.709848
6572,4.70759
6576,4.705389
6580,4.703004
6584,4.70037
6588,4.697434
6592,4.694228
6596,4.690821
6600,4.687119
6604,4.683123
6608,4.679223
6612,4.676021
6616,4.673891
6620,4.672535
6624,4.671316
6628,4.66988
6632,4.668319
6636,4.666913
6640,4.665678
6644,4.664258
6648,4.662193
6652,4.659106
6656,4.655018
6660,4.65023
6664,4.645074
6668,4.639824
6672,4.634858
6676,4.630661
6680,4.627462
6684,4.625128
6688,4.623343
6692,4.621922
6696,4.620831
6700,4.619998
6704,4.619226
6708,4.618484
6712,4.617966
6716,4.617838
6720,4.618008
6724,4.61821
6728,4.618268
6732,4.618077
6736,4.617716
6740,4.617222
6744,4.616618
6748,4.615989
6752,4.615432
6756,4.614901
6760,4.61425
6764,4.613407
6768,4.612487
6772,4.611821
6776,4.611587
6780,4.611758
6784,4.612203
6788,4.612988
6792,4.614422
6796,4.61693
6800,4.620732
6804,4.625432
6808,4.63005
6812,4.633576
6816,4.635623
6820,4.63655
6824,4.637307
6828,4.638678
6832,4.64085
6836,4.643503
6840,4.646298
6844,4.649295
6848,4.652922
6852,4.657443
6856,4.662531
6860,4.66765
6864,4.672456
6868,4.677196
6872,4.682481
6876,4.688887
6880,4.696409
6884,4.704358
6888,4.711681
6892,4.717474
6896,4.72147
6900,4.724335
6904,4.727237
6908,4.731151
6912,4.736473
6916,4.742897
6920,4.749695
6924,4.755778
6928,4.760262
6932,4.763147
6936,4.76537
6940,4.768062
6944,4.771386
6948,4.774596
6952,4.777174
6956,4.779654
6960,4.783119
6964,4.788036
6968,4.793658
6972,4.798598
6976,4.801851
6980,4.803411
6984,4.804207
6988,4.805521
6992,4.808183
6996,4.812206
7000,4.816987
7004,4.822017
7008,4.827012
7012,4.831794
7016,4.836236
7020,4.840337
7024,4.844161
7028,4.847775
7032,4.851068
7036,4.853995
7040,4.856576
7044,4.858787
7048,4.860756
7052,4.86315
7056,4.866787
7060,4.871825
7064,4.877076
7068,4.880991
7072,4.883121
7076,4.88414
7080,4.885103
7084,4.886547
7088,4.888593
7092,4.891088
7096,4.893792
7100,4.896463
7104,4.899271
7108,4.902619
7112,4.906671
