Time,Pupil Diameter
704,4.367019
708,4.369808
712,4.372971
716,4.376223
720,4.379221
724,4.381769
728,4.383903
732,4.385931
736,4.388226
740,4.391059
744,4.394586
748,4.398629
752,4.402767
756,4.406581
760,4.409962
764,4.413232
768,4.41678
772,4.420752
776,4.424845
780,4.428501
784,4.43137
788,4.433629
792,4.435853
796,4.438502
800,4.441545
804,4.444683
808,4.447671
812,4.450438
816,4.45307
820,4.45576
824,4.45871
828,4.46197
832,4.465411
836,4.468902
840,4.472405
844,4.475822
848,4.478901
852,4.481461
856,4.483595
860,4.48554
864,4.48753
868,4.489602
872,4.491702
876,4.493718
880,4.495543
884,4.49716
888,4.498817
892,4.500868
896,4.503456
900,4.506361
904,4.509275
908,4.512083
912,4.514952
916,4.518131
920,4.521613
924,4.525133
928,4.528401
932,4.531186
936,4.533325
940,4.534728
944,4.535423
948,4.535707
952,4.536137
956,4.537234
960,4.539184
964,4.541732
968,4.544438
972,4.546824
976,4.548606
980,4.549706
984,4.550394
988,4.551212
992,4.552645
996,4.55488
1000,4.557623
1004,4.560472
1008,4.563201
1012,4.565871
1016,4.568587
1020,4.571312
1024,4.573842
1028,4.576297
1032,4.579376
1036,4.584167
1040,4.591431
1044,4.601007
1048,4.611995
1052,4.623063
1056,4.632937
1060,4.640809
1064,4.646544
1068,4.650506
1072,4.653078
1076,4.654523
1080,4.655162
1084,4.655459
1088,4.655828
1092,4.656546
1096,4.657736
1100,4.659379
1104,4.661269
1108,4.663037
1112,4.664445
1116,4.66556
1120,4.666717
1124,4.668302
1128,4.670504
1132,4.673116
1136,4.675711
1140,4.677964
1144,4.679866
1148,4.681642
1152,4.683432
1156,4.685246
1160,4.68705
1164,4.688906
1168,4.690927
1172,4.693157
1176,4.695548
1180,4.698002
1184,4.700353
1188,4.702468
1192,4.704396
1196,4.706406
1200,4.708709
1204,4.711303
1208,4.714
1212,4.716612
1216,4.718976
1220,4.720953
1224,4.722552
1228,4.723928
1232,4.725173
1236,4.726086
1240,4.7263
1244,4.725696
1248,4.724579
1252,4.723528
1256,4.723109
1260,4.723522
1264,4.724572
1268,4.725728
1272,4.726391
1276,4.726128
1280,4.724744
1284,4.722377
1288,4.719345
1292,4.716041
1296,4.712792
1300,4.709612
1304,4.70634
1308,4.70276
1312,4.698809
1316,4.694682
1320,4.690682
1324,4.687073
1328,4.683746
1332,4.680195
1336,4.675875
1340,4.670606
1344,4.664588
1348,4.658022
1352,4.650831
1356,4.64298
1360,4.6348
1364,4.626824
1368,4.619352
1372,4.612284
1376,4.605393
1380,4.598415
1384,4.591136
1388,4.583411
1392,4.575242
1396,4.566761
1400,4.557974
1404,4.548882
1408,4.539557
1412,4.530206
1416,4.521025
1420,4.512054
1424,4.503159
1428,4.494144
1432,4.484892
1436,4.475483
1440,4.465998
1444,4.456511
1448,4.447073
1452,4.437705
1456,4.428432
1460,4.419211
1464,4.409977
1468,4.400729
1472,4.391414
1476,4.381855
1480,4.371837
1484,4.361294
1488,4.350439
1492,4.33963
1496,4.329169
1500,4.319104
1504,4.309204
1508,4.299229
1512,4.289146
1516,4.279028
1520,4.268899
1524,4.258667
1528,4.248272
1532,4.237899
1536,4.227964
1540,4.218856
1544,4.210687
1548,4.203154
1552,4.195621
1556,4.187428
1560,4.178326
1564,4.168579
1568,4.158667
1572,4.148787
1576,4.138773
1580,4.128443
1584,4.117954
1588,4.107697
1592,4.097963
1596,4.088886
1600,4.080522
1604,4.07293
1608,4.066008
1612,4.059465
1616,4.05291
1620,4.04588
1624,4.038073
1628,4.029538
1632,4.020687
1636,4.011981
1640,4.003624
1644,3.995663
1648,3.988217
1652,3.981495
1656,3.975574
1660,3.970263
1664,3.965167
1668,3.959908
1672,3.954319
1676,3.948422
1680,3.942444
1684,3.936711
1688,3.931487
1692,3.926885
1696,3.922841
1700,3.919215
1704,3.915843
1708,3.912518
1712,3.909125
1716,3.905624
1720,3.902059
1724,3.898498
1728,3.894956
1732,3.89149
1736,3.888153
1740,3.885025
1744,3.882145
1748,3.879507
1752,3.877151
1756,3.875135
1760,3.873493
1764,3.872124
1768,3.870825
1772,3.869514
1776,3.868225
1780,3.866969
1784,3.865744
1788,3.86454
1792,3.863356
1796,3.862106
1800,3.860825
1804,3.859831
1808,3.859372
1812,3.859228
1816,3.858774
1820,3.857612
1824,3.856071
1828,3.854854
1832,3.854489
1836,3.854997
1840,3.856117
1844,3.857585
1848,3.859088
1852,3.860169
1856,3.860394
1860,3.85966
1864,3.858405
1868,3.857241
1872,3.856604
1876,3.856659
1880,3.857358
1884,3.85867
1888,3.86051
1892,3.862671
1896,3.864714
1900,3.866202
1904,3.867052
1908,3.867557
1912,3.868006
1916,3.868327
1920,3.868117
1924,3.867011
1928,3.865192
1932,3.863272
1936,3.861836
1940,3.861023
1944,3.860646
1948,3.860515
1952,3.860541
1956,3.860589
1960,3.860521
1964,3.860382
1968,3.860212
1972,3.859853
1976,3.859071
1980,3.857919
1984,3.856766
1988,3.855984
1992,3.855718
1996,3.855855
2000,3.856215
2004,3.856696
2008,3.857282
2012,3.857963
2016,3.858677
2020,3.859293
2024,3.859774
2028,3.860189
2032,3.860552
2036,3.860847
2040,3.861138
2044,3.861542
2048,3.862209
2052,3.863123
2056,3.864018
2060,3.864592
2064,3.864773
2068,3.864885
2072,3.865383
2076,3.866522
2080,3.868181
2084,3.870001
2088,3.871736
2092,3.873293
2096,3.874715
2100,3.876116
2104,3.877548
2108,3.878911
2112,3.880074
2116,3.880988
2120,3.881861
2124,3.883021
2128,3.884656
2132,3.886637
2136,3.888663
2140,3.890558
2144,3.892428
2148,3.894531
2152,3.896861
2156,3.899039
2160,3.900742
2164,3.902288
2168,3.904531
2172,3.908291
2176,3.913599
2180,3.919694
2184,3.925337
2188,3.929281
2192,3.930828
2196,3.930265
2200,3.9288
2204,3.927725
2208,3.927588
2212,3.92828
2216,3.929599
2220,3.931478
2224,3.933808
2228,3.93634
2232,3.93884
2236,3.9413
2240,3.943764
2244,3.946167
2248,3.948351
2252,3.950237
2256,3.95188
2260,3.953423
2264,3.955047
2268,3.956924
2272,3.959054
2276,3.961311
2280,3.963486
2284,3.965394
2288,3.966889
2292,3.967963
2296,3.968825
2300,3.969863
2304,3.971576
2308,3.974245
2312,3.977691
2316,3.981332
2320,3.984498
2324,3.986929
2328,3.988953
2332,3.991134
2336,3.993739
2340,3.996505
2344,3.998861
2348,4.000381
2352,4.001161
2356,4.001683
2360,4.002441
2364,4.003555
2368,4.004808
2372,4.005939
2376,4.006963
2380,4.008035
2384,4.009327
2388,4.010947
2392,4.012967
2396,4.01524
2400,4.017281
2404,4.018533
2408,4.018882
2412,4.018936
2416,4.01957
2420,4.021314
2424,4.024037
2428,4.02712
2432,4.029811
2436,4.031687
2440,4.032887
2444,4.033911
2448,4.03533
2452,4.037351
2456,4.039806
2460,4.042291
2464,4.044453
2468,4.046174
2472,4.047668
2476,4.049244
2480,4.051028
2484,4.052912
2488,4.054685
2492,4.0563
2496,4.057783
2500,4.059253
2504,4.060837
2508,4.062581
2512,4.064429
2516,4.066182
2520,4.067699
2524,4.068987
2528,4.070228
2532,4.071594
2536,4.073173
2540,4.074972
2544,4.076984
2548,4.079122
2552,4.081124
2556,4.082667
2560,4.083623
2564,4.084246
2568,4.084908
2572,4.085767
2576,4.08662
2580,4.087262
2584,4.087674
2588,4.087914
2592,4.087904
2596,4.087512
2600,4.086846
2604,4.086286
2608,4.086084
2612,4.086109
2616,4.085974
2620,4.085464
2624,4.08472
2628,4.084076
2632,4.08381
2636,4.083913
2640,4.084138
2644,4.084224
2648,4.084001
2652,4.083486
2656,4.082803
2660,4.082167
2664,4.081814
2668,4.081777
2672,4.081858
2676,4.081791
2680,4.081443
2684,4.080917
2688,4.0804
2692,4.080083
2696,4.079914
2700,4.079522
2704,4.078478
2708,4.07662
2712,4.074343
2716,4.072337
2720,4.071165
2724,4.071036
2728,4.071734
2732,4.072695
2736,4.073336
2740,4.073343
2744,4.072836
2748,4.072245
2752,4.072019
2756,4.072326
2760,4.072937
2764,4.073355
2768,4.073305
2772,4.073004
2776,4.072949
2780,4.073389
2784,4.074066
2788,4.074551
2792,4.074739
2796,4.074867
2800,4.075236
2804,4.075902
2808,4.076675
2812,4.077428
2816,4.078162
2820,4.078974
2824,4.079882
2828,4.080909
2832,4.082167
2836,4.083837
2840,4.085896
2844,4.088051
2848,4.089984
2852,4.091578
2856,4.092984
2860,4.094403
2864,4.09596
2868,4.097697
2872,4.099674
2876,4.101933
2880,4.104442
2884,4.107041
2888,4.109537
2892,4.111958
2896,4.114604
2900,4.117813
2904,4.121621
2908,4.125777
2912,4.129965
2916,4.134054
2920,4.138116
2924,4.142291
2928,4.146601
2932,4.150972
2936,4.155393
2940,4.159969
2944,4.164965
2948,4.170586
2952,4.176785
2956,4.183291
2960,4.189701
2964,4.1957
2968,4.201302
2972,4.20682
2976,4.212743
2980,4.219184
2984,4.225831
2988,4.232265
2992,4.238373
2996,4.24444
3000,4.250809
3004,4.257626
3008,4.264865
3012,4.272339
3016,4.279846
3020,4.287387
3024,4.295156
3028,4.303252
3032,4.311363
3036,4.318942
3040,4.325839
3044,4.332606
3048,4.340075
3052,4.348619
3056,4.357899
3060,4.367264
3064,4.376284
3068,4.38491
3072,4.393311
3076,4.4017
3080,4.410225
3084,4.418771
3088,4.427033
3092,4.434822
3096,4.442359
3100,4.450087
3104,4.458313
3108,4.466971
3112,4.475723
3116,4.484177
3120,4.492142
3124,4.499671
3128,4.506966
3132,4.514104
3136,4.520988
3140,4.52749
3144,4.533708
3148,4.539978
3152,4.546576
3156,4.553552
3160,4.560712
3164,4.56776
3168,4.57442
3172,4.580439
3176,4.585716
3180,4.590405
3184,4.594894
3188,4.599602
3192,4.604747
3196,4.610329
3200,4.616328
3204,4.622797
3208,4.629951
3212,4.637713
3216,4.645522
3220,4.652512
3224,4.658074
3228,4.662215
3232,4.665485
3236,4.668522
3240,4.671701
3244,4.675047
3248,4.678429
3252,4.681784
3256,4.685116
3260,4.688416
3264,4.691473
3268,4.694112
3272,4.696338
3276,4.698371
3280,4.700481
3284,4.702864
3288,4.705518
3292,4.708389
3296,4.711392
3300,4.714332
3304,4.716935
3308,4.718934
3312,4.720282
3316,4.721225
3320,4.722263
3324,4.723904
3328,4.726368
3332,4.7294
3336,4.732386
3340,4.734831
3344,4.736652
3348,4.738092
3352,4.739386
3356,4.740627
3360,4.741747
3364,4.742589
3368,4.742931
3372,4.742652
3376,4.741819
3380,4.740756
3384,4.73987
3388,4.739417
3392,4.739424
3396,4.739622
3400,4.739599
3404,4.739001
3408,4.737746
3412,4.736
3416,4.734098
3420,4.732329
3424,4.730868
3428,4.729653
3432,4.72836
3436,4.726667
3440,4.724442
3444,4.721812
3448,4.718949
3452,4.715845
3456,4.712437
3460,4.708767
3464,4.704953
3468,4.701241
3472,4.697776
3476,4.694597
3480,4.691623
3484,4.688658
3488,4.685578
3492,4.682291
3496,4.6787
3500,4.674866
3504,4.67094
3508,4.667159
3512,4.663727
3516,4.660758
3520,4.658421
3524,4.656638
3528,4.655076
3532,4.653285
3536,4.650983
3540,4.648283
3544,4.645474
3548,4.64272
3552,4.639963
3556,4.637051
3560,4.634022
3564,4.631141
3568,4.628638
3572,4.626589
3576,4.624829
3580,4.623154
3584,4.621487
3588,4.619873
3592,4.618412
3596,4.617076
3600,4.615718
3604,4.614271
3608,4.612871
3612,4.611741
3616,4.610953
3620,4.610274
3624,4.60921
3628,4.607338
3632,4.604597
3636,4.601398
3640,4.598282
3644,4.595654
3648,4.593599
3652,4.592064
3656,4.590935
3660,4.590102
3664,4.589427
3668,4.588792
3672,4.588058
3676,4.587031
3680,4.585629
3684,4.584007
3688,4.582514
3692,4.581213
3696,4.579722
3700,4.57746
3704,4.574348
3708,4.57092
3712,4.567807
3716,4.565292
3720,4.563328
3724,4.561714
3728,4.560223
3732,4.558555
3736,4.556364
3740,4.553586
3744,4.550447
3748,4.547238
3752,4.544049
3756,4.5408
3760,4.537545
3764,4.53457
3768,4.532293
3772,4.530924
3776,4.530348
3780,4.530178
3784,4.529849
3788,4.528732
3792,4.526413
3796,4.522924
3800,4.51855
3804,4.513751
3808,4.509006
3812,4.504736
3816,4.501179
3820,4.498249
3824,4.495626
3828,4.493099
3832,4.49066
3836,4.488317
3840,4.485978
3844,4.483518
3848,4.480953
3852,4.478378
3856,4.475883
3860,4.473377
3864,4.470629
3868,4.46745
3872,4.46387
3876,4.460054
3880,4.456274
3884,4.452781
3888,4.449714
3892,4.447001
3896,4.444455
3900,4.441978
3904,4.439637
3908,4.43746
3912,4.435335
3916,4.433079
3920,4.430562
3924,4.427793
3928,4.424899
3932,4.422129
3936,4.419662
3940,4.417521
3944,4.415684
3948,4.41413
3952,4.412847
3956,4.411792
3960,4.410841
3964,4.409836
3968,4.40857
3972,4.406925
3976,4.404981
3980,4.402987
3984,4.40116
3988,4.399584
3992,4.398272
3996,4.397232
4000,4.396463
4004,4.395915
4008,4.395499
4012,4.394995
4016,4.394181
4020,4.392941
4024,4.391401
4028,4.38997
4032,4.389082
4036,4.388842
4040,4.388954
4044,4.388918
4048,4.388433
4052,4.387466
4056,4.386261
4060,4.385317
4064,4.385173
4068,4.386066
4072,4.387613
4076,4.389019
4080,4.389633
4084,4.389397
4088,4.388702
4092,4.387988
4096,4.387527
4100,4.387409
4104,4.387564
4108,4.38783
4112,4.388142
4116,4.388681
4120,4.389801
4124,4.391735
4128,4.394454
4132,4.397672
4136,4.401085
4140,4.404402
4144,4.407382
4148,4.409866
4152,4.411794
4156,4.413227
4160,4.414409
4164,4.415636
4168,4.417106
4172,4.418896
4176,4.420958
4180,4.423138
4184,4.425188
4188,4.426939
4192,4.428458
4196,4.430036
4200,4.431998
4204,4.434433
4208,4.437122
4212,4.43978
4216,4.442244
4220,4.444649
4224,4.447284
4228,4.450352
4232,4.453755
4236,4.457111
4240,4.460114
4244,4.462719
4248,4.465123
4252,4.467622
4256,4.470371
4260,4.473318
4264,4.476197
4268,4.478754
4272,4.480952
4276,4.482896
4280,4.484634
4284,4.486016
4288,4.486824
4292,4.487117
4296,4.487117
4300,4.487146
4304,4.487551
4308,4.488533
4312,4.490087
4316,4.491812
4320,4.493165
4324,4.493775
4328,4.493636
4332,4.492992
4336,4.492222
4340,4.491543
4344,4.491026
4348,4.490397
4352,4.489351
4356,4.487778
4360,4.485836
4364,4.483908
4368,4.482081
4372,4.480084
4376,4.477563
4380,4.474535
4384,4.471415
4388,4.468646
4392,4.466315
4396,4.464242
4400,4.462098
4404,4.459556
4408,4.456432
4412,4.452898
4416,4.449512
4420,4.446783
4424,4.444774
4428,4.443017
4432,4.441043
4436,4.438761
4440,4.436411
4444,4.43409
4448,4.431444
4452,4.428102
4456,4.424156
4460,4.420076
4464,4.416339
4468,4.413037
4472,4.410069
4476,4.407304
4480,4.404599
4484,4.401871
4488,4.39912
4492,4.396365
4496,4.393681
4500,4.391
4504,4.388147
4508,4.385039
4512,4.381628
4516,4.377922
4520,4.373885
4524,4.369494
4528,4.364917
4532,4.360492
4536,4.35657
4540,4.353239
4544,4.350211
4548,4.347099
4552,4.34357
4556,4.339486
4560,4.335003
4564,4.330439
4568,4.326222
4572,4.322746
4576,4.320144
4580,4.31825
4584,4.316503
4588,4.314312
4592,4.311443
4596,4.308103
4600,4.304604
4604,4.300931
4608,4.296769
4612,4.291999
4616,4.286944
4620,4.282163
4624,4.278067
4628,4.274629
4632,4.271632
4636,4.26882
4640,4.26613
4644,4.263686
4648,4.261559
4652,4.259552
4656,4.257329
4660,4.254648
4664,4.251518
4668,4.248247
4672,4.245175
4676,4.242504
4680,4.24026
4684,4.238362
4688,4.2366
4692,4.234647
4696,4.232203
4700,4.229191
4704,4.225795
4708,4.222323
4712,4.219029
4716,4.216175
4720,4.214027
4724,4.212612
4728,4.211658
4732,4.210795
4736,4.209725
4740,4.208262
4744,4.206361
4748,4.204237
4752,4.202278
4756,4.200849
4760,4.20002
4764,4.19966
4768,4.199559
4772,4.199499
4776,4.199337
4780,4.199115
4784,4.199027
4788,4.199212
4792,4.199573
4796,4.199891
4800,4.2001
4804,4.200325
4808,4.200761
4812,4.201502
4816,4.202607
4820,4.204033
4824,4.205594
4828,4.207039
4832,4.208216
4836,4.20915
4840,4.209924
4844,4.210638
4848,4.211431
4852,4.212508
4856,4.21409
4860,4.216385
4864,4.219386
4868,4.222805
4872,4.226159
4876,4.229102
4880,4.231587
4884,4.233813
4888,4.235968
4892,4.238176
4896,4.240503
4900,4.242907
4904,4.24538
4908,4.248018
4912,4.250817
4916,4.253473
4920,4.255601
4924,4.257164
4928,4.258506
4932,4.259902
4936,4.261328
4940,4.262617
4944,4.263804
4948,4.265123
4952,4.266722
4956,4.268503
4960,4.270125
4964,4.271214
4968,4.271631
4972,4.271636
4976,4.271603
4980,4.271703
4984,4.271835
4988,4.271808
4992,4.271635
4996,4.271544
5000,4.271819
5004,4.27253
5008,4.273471
5012,4.274391
5016,4.275115
5020,4.275578
5024,4.275861
5028,4.276014
5032,4.276009
5036,4.275754
5040,4.275414
5044,4.275463
5048,4.276316
5052,4.277936
5056,4.279773
5060,4.281246
5064,4.282197
5068,4.282956
5072,4.283944
5076,4.285398
5080,4.287179
5084,4.288992
5088,4.290557
5092,4.291662
5096,4.292234
5100,4.292523
5104,4.292983
5108,4.294003
5112,4.29565
5116,4.297741
5120,4.300093
5124,4.302661
5128,4.305588
5132,4.308949
5136,4.312586
5140,4.316144
5144,4.319387
5148,4.322447
5152,4.325743
5156,4.329556
5160,4.333841
5164,4.338268
5168,4.342413
5172,4.346014
5176,4.349105
5180,4.352112
5184,4.355604
5188,4.359879
5192,4.364733
5196,4.369683
5200,4.374385
5204,4.378879
5208,4.383328
5212,4.387818
5216,4.392272
5220,4.396576
5224,4.400681
5228,4.404579
5232,4.408332
5236,4.412034
5240,4.41567
5244,4.419229
5248,4.422746
5252,4.426273
5256,4.429822
5260,4.433234
5264,4.436471
5268,4.439636
5272,4.442891
5276,4.446388
5280,4.450205
5284,4.454322
5288,4.458604
5292,4.462847
5296,4.466938
5300,4.470866
5304,4.474543
5308,4.47773
5312,4.480244
5316,4.482243
5320,4.484187
5324,4.486485
5328,4.489363
5332,4.492799
5336,4.496539
5340,4.500085
5344,4.502923
5348,4.504995
5352,4.506754
5356,4.508685
5360,4.510882
5364,4.513103
5368,4.515154
5372,4.517018
5376,4.518798
5380,4.520631
5384,4.52265
5388,4.524846
5392,4.527043
5396,4.529193
5400,4.531399
5404,4.533714
5408,4.535991
5412,4.537956
5416,4.539515
5420,4.540743
5424,4.541785
5428,4.542727
5432,4.543556
5436,4.544286
5440,4.545019
5444,4.545932
5448,4.547165
5452,4.548561
5456,4.549781
5460,4.550565
5464,4.550863
5468,4.5509
5472,4.551028
5476,4.551563
5480,4.55255
5484,4.553654
5488,4.554437
5492,4.554677
5496,4.554556
5500,4.55439
5504,4.554248
5508,4.55399
5512,4.553457
5516,4.552774
5520,4.552199
5524,4.551901
5528,4.551893
5532,4.551942
5536,4.551669
5540,4.550707
5544,4.548911
5548,4.546369
5552,4.543252
5556,4.539695
5560,4.535864
5564,4.531993
5568,4.528396
5572,4.525267
5576,4.522504
5580,4.519787
5584,4.516735
5588,4.513216
5592,4.509356
5596,4.505343
5600,4.501261
5604,4.497095
5608,4.492923
5612,4.488819
5616,4.48478
5620,4.4807
5624,4.476579
5628,4.47254
5632,4.468652
5636,4.464744
5640,4.460534
5644,4.455861
5648,4.450888
5652,4.44597
5656,4.44147
5660,4.437538
5664,4.434026
5668,4.430672
5672,4.427317
5676,4.423874
5680,4.420367
5684,4.41688
5688,4.413513
5692,4.41026
5696,4.406919
5700,4.403279
5704,4.399362
5708,4.395462
5712,4.391918
5716,4.388885
5720,4.386342
5724,4.384253
5728,4.382529
5732,4.381014
5736,4.379521
5740,4.377887
5744,4.376117
5748,4.374314
5752,4.372701
5756,4.371496
5760,4.370714
5764,4.370056
5768,4.369051
5772,4.36748
5776,4.365484
5780,4.363465
5784,4.361852
5788,4.360873
5792,4.360347
5796,4.359505
5800,4.356828
5804,4.34962
5808,4.334738
5812,4.307963
5816,4.268835
5820,4.224321
5824,4.187893
5828,4.171019
5832,4.175048
5836,4.191592
5840,4.209949
5844,4.223663
5848,4.231517
5852,4.235007
5856,4.236104
5860,4.236403
5864,4.236408
5868,4.236411
5872,4.23641
5876,4.236411
5880,4.23641
5884,4.23641
5888,4.23641
5892,4.23641
5896,4.23641
5900,4.236443
5904,4.236778
5908,4.238071
5912,4.241831
5916,4.250292
5920,4.265814
5924,4.289294
5928,4.318953
5932,4.35074
5936,4.380388
5940,4.405496
5944,4.426064
5948,4.443424
5952,4.458716
5956,4.472145
5960,4.482599
5964,4.48807
5968,4.486543
5972,4.477426
5976,4.462443
5980,4.44521
5984,4.429727
5988,4.418745
5992,4.412907
5996,4.411142
6000,4.411779
6004,4.413502
6008,4.415652
6012,4.417865
6016,4.419786
6020,4.421226
6024,4.422478
6028,4.42432
6032,4.427498
6036,4.432125
6040,4.437507
6044,4.442743
6048,4.447413
6052,4.451679
6056,4.455844
6060,4.459962
6064,4.463828
6068,4.467421
6072,4.471012
6076,4.475009
6080,4.479517
6084,4.484235
6088,4.488748
6092,4.492844
6096,4.496668
6100,4.500569
6104,4.504841
6108,4.509511
6112,4.514333
6116,4.519042
6120,4.523653
6124,4.528272
6128,4.532921
6132,4.537596
6136,4.54249
6140,4.547877
6144,4.553692
6148,4.559453
6152,4.564648
6156,4.569043
6160,4.572699
6164,4.57576
6168,4.578384
6172,4.580814
6176,4.583155
6180,4.585348
6184,4.587115
6188,4.588156
6192,4.588336
6196,4.587723
6200,4.586428
6204,4.584478
6208,4.581798
6212,4.578348
6216,4.574176
6220,4.569334
6224,4.563944
6228,4.558167
6232,4.552233
6236,4.546176
6240,4.539729
6244,4.532496
6248,4.524357
6252,4.515571
6256,4.506544
6260,4.497335
6264,4.487721
6268,4.477552
6272,4.467067
6276,4.456741
6280,4.446838
6284,4.437093
6288,4.426895
6292,4.415726
6296,4.403714
6300,4.391507
6304,4.379835
6308,4.368985
6312,4.358746
6316,4.348721
6320,4.33865
6324,4.328533
6328,4.318601
6332,4.309135
6336,4.30014
6340,4.291413
6344,4.28264
6348,4.273737
6352,4.264834
6356,4.256164
6360,4.247723
6364,4.239339
6368,4.230879
6372,4.222324
6376,4.213756
6380,4.20525
6384,4.19689
6388,4.188729
6392,4.180813
6396,4.173142
6400,4.165865
6404,4.159414
6408,4.154432
6412,4.151356
6416,4.149989
6420,4.149414
6424,4.148363
6428,4.145776
6432,4.141107
6436,4.134416
6440,4.126461
6444,4.118515
6448,4.111867
6452,4.107243
6456,4.104589
6460,4.103343
6464,4.102883
6468,4.102753
6472,4.102734
6476,4.102734
6480,4.102734
6484,4.102734
6488,4.102734
6492,4.102734
6496,4.102734
6500,4.102734
6504,4.102734
6508,4.102715
6512,4.102585
6516,4.102125
6520,4.10088
6524,4.098226
6528,4.093601
6532,4.086952
6536,4.078973
6540,4.070864
6544,4.063688
6548,4.057667
6552,4.05207
6556,4.045231
6560,4.034991
6564,4.019587
6568,3.99898
6572,3.97553
6576,3.95302
6580,3.93461
6584,3.92143
6588,3.912816
6592,3.907432
6596,3.903985
6600,3.901357
6604,3.898762
6608,3.895981
6612,3.893323
6616,3.891199
6620,3.889735
6624,3.888598
6628,3.887288
6632,3.885542
6636,3.8836
6640,3.882004
6644,3.881087
6648,3.880823
6652,3.880998
6656,3.881629
6660,3.882754
6664,3.884164
6668,3.885463
6672,3.886425
6676,3.887234
6680,3.888312
6684,3.889945
6688,3.892134
6692,3.894612
6696,3.896999
6700,3.899139
6704,3.901265
6708,3.903889
6712,3.907289
6716,3.911222
6720,3.915213
6724,3.918907
6728,3.922355
6732,3.925838
6736,3.929618
6740,3.933846
6744,3.938558
6748,3.943604
6752,3.948724
6756,3.953606
6760,3.958075
6764,3.962153
6768,3.965975
6772,3.969674
6776,3.973284
6780,3.976712
6784,3.97982
6788,3.982531
6792,3.984929
6796,3.987219
6800,3.989593
6804,3.992244
6808,3.995322
6812,3.998848
6816,4.002539
6820,4.005842
6824,4.008246
6828,4.009542
6832,4.009902
6836,4.009713
6840,4.009323
6844,4.008901
6848,4.008321
6852,4.007181
6856,4.005196
6860,4.002543
6864,3.999767
6868,3.997223
6872,3.994697
6876,3.991719
6880,3.98809
6884,3.984058
6888,3.980064
6892,3.976367
6896,3.972981
6900,3.969779
6904,3.966608
6908,3.963442
6912,3.96035
6916,3.957317
6920,3.954205
6924,3.950813
6928,3.946982
6932,3.942699
6936,3.938101
6940,3.933481
6944,3.92921
6948,3.925447
6952,3.921979
6956,3.918401
6960,3.914399
6964,3.909985
6968,3.905333
6972,3.900726
6976,3.896454
6980,3.892711
6984,3.889511
6988,3.886675
6992,3.883931
6996,3.881063
7000,3.878012
7004,3.874771
7008,3.871336
7012,3.867747
7016,3.864161
7020,3.860836
7024,3.85788
7028,3.855154
7032,3.852486
7036,3.849852
7040,3.847361
7044,3.84512
7048,3.843158
7052,3.841509
7056,3.840187
7060,3.839145
7064,3.838332
7068,3.837601
7072,3.836746
7076,3.835618
7080,3.834245
7084,3.832829
7088,3.831541
7092,3.830462
7096,3.829613
7100,3.829075
7104,3.828915
7108,3.829149
7112,3.829551
